,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-17,29.1,15.1,22.1,29.5,15.1,22.2,15,66.53,0,,0,,,,,17.1,85,1017.4,0.8,12.4,,,,,2002-08-17T06:18:13,2002-08-17T20:49:12,0.36,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-18,29.1,15.2,23.1,28.9,15.2,23.1,15.2,63.77,0,,0,,,,,16.8,114.8,1014.6,3.1,9.8,,,,,2002-08-18T06:19:48,2002-08-18T20:47:10,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-19,30,17.6,23.2,30.4,17.6,23.3,15.9,65.31,0,,0,,,,,24.8,157,1015.1,23.3,9.9,,,,,2002-08-19T06:21:24,2002-08-19T20:45:08,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-20,30.6,16,22.4,31.3,16,22.6,16.6,72.81,0,,0,,,,,19.2,148.7,1014.5,36,9.8,,,,,2002-08-20T06:22:59,2002-08-20T20:43:04,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-21,18.8,15.9,17.3,18.8,15.9,17.3,16.4,94.7,0,,0,,,,,20.1,217.4,1014.2,84.8,7.3,,,,,2002-08-21T06:24:35,2002-08-21T20:40:59,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-22,19.7,15,17.1,19.7,15,17,15.6,91.75,0,,0,,,,,10.8,299.3,1017.3,74.8,8.1,,,,,2002-08-22T06:26:11,2002-08-22T20:38:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-23,20.2,15.1,17.3,20.2,15.1,17.3,15.6,90.54,0,,0,,,,,9.2,133.2,1018.2,64.7,4.9,,,,,2002-08-23T06:27:46,2002-08-23T20:36:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-24,20.8,14.1,17.4,20.8,14.1,17.4,16.3,93.82,0,,0,,,,,11.6,179.5,1018.5,40,3.6,,,,,2002-08-24T06:29:22,2002-08-24T20:34:40,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-25,21.8,14,17.3,21.8,14,17.3,14.8,86.15,0,,0,,,,,16,235.3,1022.7,65.6,6.8,,,,,2002-08-25T06:30:58,2002-08-25T20:32:31,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-26,25.1,13,19.2,25.1,13,19.3,16.8,87.1,0,,0,,,,,20.2,47.3,1018.5,37.3,5.6,,,,,2002-08-26T06:32:34,2002-08-26T20:30:22,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-27,26,16.6,20.3,26,16.6,20.3,18.3,88.82,0,,0,,,,,14.1,231.6,1013.7,35.9,3.6,,,,,2002-08-27T06:34:09,2002-08-27T20:28:12,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-28,25.7,17.3,20.9,25.7,17.3,20.9,17.7,82.76,0,,0,,,,,19.4,218,1014.6,50.7,3.8,,,,,2002-08-28T06:35:45,2002-08-28T20:26:02,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-29,23.1,16.1,18.8,23.1,16.1,18.8,16.9,89.44,0,,0,,,,,9.3,222.8,1017.7,58.5,4.3,,,,,2002-08-29T06:37:21,2002-08-29T20:23:51,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-30,24,13.9,19.2,24,13.9,19.2,15.4,80.34,0,,0,,,,,14.6,234.7,1019.7,18.5,4,,,,,2002-08-30T06:38:57,2002-08-30T20:21:39,0.72,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-31,22.6,14.9,17.7,22.6,14.9,17.7,14.8,83.71,0,,0,,,,,23.7,267.5,1019.9,69,8.8,,,,,2002-08-31T06:40:32,2002-08-31T20:19:26,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-01,20,12.2,15.6,20,12.2,15.6,9.2,68.05,0,,0,,,,,14.2,107,1028.2,45.7,11.3,,,,,2002-09-01T06:42:08,2002-09-01T20:17:13,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-02,21.8,9.6,15.7,21.8,9.2,15.7,9.8,70.94,0,,0,,,,,26,78.6,1029,9.2,11.8,,,,,2002-09-02T06:43:44,2002-09-02T20:14:59,0.87,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-03,21.6,9.9,15.9,21.6,8.7,15.9,9.5,66.94,0,,0,,,,,29.5,75.2,1020.4,5.8,11.5,,,,,2002-09-03T06:45:19,2002-09-03T20:12:45,0.92,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-04,22.1,11.4,16.4,22.1,11.4,16.5,12.8,79.85,0,,0,,,,,15.8,165.6,1012.8,40.9,10.3,,,,,2002-09-04T06:46:55,2002-09-04T20:10:30,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-05,21,13,16.3,21,13,16.3,13.7,85.98,0,,0,,,,,10.1,231.6,1014.5,53.1,7.4,,,,,2002-09-05T06:48:31,2002-09-05T20:08:15,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-06,22,12.5,16.5,22,12.5,16.5,11.6,75.25,0,,0,,,,,22.2,214.1,1016.7,15.6,7.7,,,,,2002-09-06T06:50:06,2002-09-06T20:06:00,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-07,22,12.1,17,22,12.1,17,11.1,70.11,0,,0,,,,,22.9,194.1,1014.3,5.1,9.7,,,,,2002-09-07T06:51:42,2002-09-07T20:03:44,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-08,25.1,11.6,18.3,25.1,11.6,18.3,12.3,70.28,0,,0,,,,,15.1,141.7,1012.5,5.4,9.5,,,,,2002-09-08T06:53:18,2002-09-08T20:01:27,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-09,28,13,19.4,27.8,13,19.4,14.3,74.75,0,,0,,,,,33.2,138,1012.5,11.9,10.2,,,,,2002-09-09T06:54:53,2002-09-09T19:59:10,0.04,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-10,17.1,12.9,13.8,17.1,12.9,13.8,12.5,91.83,0,,0,,,,,16.3,273,1020,81.7,7,,,,,2002-09-10T06:56:29,2002-09-10T19:56:53,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-11,15.9,11,13.5,15.9,11,13.6,12.7,94.77,0,,0,,,,,13.6,186.5,1024.6,86.8,6.4,,,,,2002-09-11T06:58:04,2002-09-11T19:54:36,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-12,21.1,13.1,16.1,21.1,13.1,16.1,12.7,82.15,0,,0,,,,,24.1,63.4,1025.3,30,8.1,,,,,2002-09-12T06:59:40,2002-09-12T19:52:19,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-13,21.1,8.9,14.8,21.1,7.6,14.7,9.9,74.76,0,,0,,,,,18.1,71.6,1025,6.7,11.1,,,,,2002-09-13T07:01:16,2002-09-13T19:50:01,0.24,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-14,17,9.6,14.2,17,9,14.2,12.3,89.24,0,,0,,,,,17.9,247.4,1022.4,61.6,7.2,,,,,2002-09-14T07:02:52,2002-09-14T19:47:43,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-15,18.8,10.4,14.7,18.8,10.4,14.7,9.9,75.58,0,,0,,,,,20.4,206,1021,35.7,10.2,,,,,2002-09-15T07:04:27,2002-09-15T19:45:25,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-16,18,7.3,12.8,18,6.1,12.5,9.7,82.5,0,,0,,,,,11.2,267.7,1020.2,33.5,10.9,,,,,2002-09-16T07:06:03,2002-09-16T19:43:06,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-17,18.1,11,14.3,18.1,11,14.3,10.9,80.9,0,,0,,,,,13.8,267.3,1018.1,56.8,10.9,,,,,2002-09-17T07:07:39,2002-09-17T19:40:48,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-18,17,9.7,13.3,17,8.8,13.3,10.1,82.17,0,,0,,,,,7.6,192.1,1017.4,81.5,10.3,,,,,2002-09-18T07:09:15,2002-09-18T19:38:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-19,17.9,9.4,14,17.9,9.4,14,9.9,77.13,0,,0,,,,,14,68.2,1016.3,51.3,11.6,,,,,2002-09-19T07:10:51,2002-09-19T19:36:11,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-20,17.7,10.1,13.6,17.7,10.1,13.7,10,80.44,0,,0,,,,,12.6,274.4,1018.7,36.6,10.1,,,,,2002-09-20T07:12:28,2002-09-20T19:33:52,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-21,17,9.8,12.6,17,8.6,12.5,10.1,85.56,0,,0,,,,,9,262.2,1018.2,64.4,9.4,,,,,2002-09-21T07:14:04,2002-09-21T19:31:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-22,15,9.8,11.5,15,8.2,11.4,9.8,89.62,0,,0,,,,,17.6,271,1010.3,73.2,8.3,,,,,2002-09-22T07:15:40,2002-09-22T19:29:15,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-23,13.1,6.2,10.2,13.1,4.3,9.4,6,77.2,0,,0,,,,,34.8,44.3,1013.3,47.1,10.1,,,,,2002-09-23T07:17:17,2002-09-23T19:26:57,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-24,13.1,5.1,9,13.1,2.1,8.2,3.2,68.38,0,,0,,,,,29.3,38.2,1021.1,10,11.4,,,,,2002-09-24T07:18:54,2002-09-24T19:24:38,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-25,12.1,3.3,8.2,12.1,2.8,7.4,7.2,93.73,0,,0,,,,,16.3,212,1018.3,72.6,7,,,,,2002-09-25T07:20:31,2002-09-25T19:22:20,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-26,12.8,9.4,10.8,12.8,7.8,10.4,9.9,94.15,0,,0,,,,,17.8,250.5,1015.8,78.9,6.8,,,,,2002-09-26T07:22:08,2002-09-26T19:20:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-27,14.9,9.1,11.5,14.9,8.5,11.5,8.4,83.35,0,,0,,,,,13.8,132.2,1022.3,55.5,7.6,,,,,2002-09-27T07:23:45,2002-09-27T19:17:44,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-28,14.9,6.6,10.9,14.9,6.6,10.8,7.6,80.53,0,,0,,,,,12.5,217.4,1028.6,48.1,10.9,,,,,2002-09-28T07:25:22,2002-09-28T19:15:26,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-29,17.1,8.1,12.3,17.1,8.1,12.1,10.2,88.38,0,,0,,,,,10.3,152.7,1029.7,45.8,7.8,,,,,2002-09-29T07:27:00,2002-09-29T19:13:09,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-09-30,19,6.1,12.5,19,6.1,12.4,7.1,72.91,0,,0,,,,,22.7,132.8,1027.9,6.6,10.5,,,,,2002-09-30T07:28:38,2002-09-30T19:10:52,0.8,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-01,21,5.1,12.7,21,5.1,12.4,6.7,69.75,0,,0,,,,,15.2,170,1024.6,10.3,11.1,,,,,2002-10-01T07:30:16,2002-10-01T19:08:35,0.85,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-02,19.8,8.1,13.7,19.8,8.1,13.7,8.4,72.72,0,,0,,,,,16.4,137.4,1022.7,14.2,10.1,,,,,2002-10-02T07:31:54,2002-10-02T19:06:18,0.9,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-03,16,11.1,14.3,16,11.1,14.3,12.5,88.88,0,,0,,,,,21.8,237.2,1021.8,87.3,6,,,,,2002-10-03T07:33:33,2002-10-03T19:04:02,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-04,17,10,13.1,17,8.5,13.1,10,82.45,0,,0,,,,,16.1,284.5,1024.9,50.8,10.6,,,,,2002-10-04T07:35:11,2002-10-04T19:01:46,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-05,13.1,8.4,10.8,13.1,6.5,10.2,9.8,93.89,0,,0,,,,,33.8,246.2,1022.4,71.1,7.9,,,,,2002-10-05T07:36:50,2002-10-05T18:59:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-06,12.1,6.1,10.2,12.1,5.5,9.4,8.8,91.26,0,,0,,,,,33.1,226.9,1011.6,74.4,9.5,,,,,2002-10-06T07:38:30,2002-10-06T18:57:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-07,9.1,2.1,6.2,8.6,0.8,4.9,5.4,94.46,0,,0,,,,,15.6,218.8,1018.4,53.1,6.1,,,,,2002-10-07T07:40:09,2002-10-07T18:55:01,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-08,10.1,2.1,6,10.1,-1.4,3.7,2.8,81.71,0,,0,,,,,23.3,67,1016.4,24.1,8.6,,,,,2002-10-08T07:41:49,2002-10-08T18:52:48,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-09,14.1,1.7,7.9,14.1,-1.3,6,3.9,77.93,0,,0,,,,,30.2,85.3,1012.9,16.7,10.7,,,,,2002-10-09T07:43:29,2002-10-09T18:50:34,0.07,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-10,12.1,4.1,7.9,12.1,-0.1,5.6,3.6,74.78,0,,0,,,,,34.6,73.4,1011.7,1.5,10.4,,,,,2002-10-10T07:45:10,2002-10-10T18:48:22,0.11,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-11,10.1,2,5.7,10.1,-2.6,2.6,1,72.49,0,,0,,,,,33.1,66.8,1015,1.9,9.9,,,,,2002-10-11T07:46:50,2002-10-11T18:46:10,0.16,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-12,7.9,1.6,5.1,5.3,-0.7,2.2,1.2,76.52,0,,0,,,,,21.9,73.8,1013.8,71.6,10.4,,,,,2002-10-12T07:48:31,2002-10-12T18:43:58,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-13,9.1,3.9,6.1,8.5,1.8,4.5,4.6,90.2,0,,0,,,,,16.6,80.7,1013.1,70.3,6.3,,,,,2002-10-13T07:50:13,2002-10-13T18:41:48,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-14,12.1,5,9.3,12.1,2.5,7.8,6.5,83.37,0,,0,,,,,40.4,176,1007.9,78,9.4,,,,,2002-10-14T07:51:54,2002-10-14T18:39:38,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-15,12.9,6.9,9.9,12.9,5,9.3,8.4,90.81,0,,0,,,,,24.7,188.3,1009.7,80.2,7.4,,,,,2002-10-15T07:53:36,2002-10-15T18:37:28,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-16,15,8.1,12.6,15,6.4,12.6,9.7,82.77,0,,0,,,,,31.8,208.2,1001.9,42.3,10.8,,,,,2002-10-16T07:55:19,2002-10-16T18:35:20,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-17,13,7,9.9,13,4.8,8.7,7,82.39,0,,0,,,,,25.9,250.6,1000.1,55.5,10.5,,,,,2002-10-17T07:57:01,2002-10-17T18:33:13,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-18,10.1,3.8,7.1,10.1,1.8,4,4.3,83.13,0,,0,,,,,33,238.2,1007.1,55.2,9.6,,,,,2002-10-18T07:58:44,2002-10-18T18:31:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-19,8.8,2.2,5.4,5.5,-0.2,2.1,3.7,89.1,0,,0,,,,,26.8,247.4,1015.5,56.5,9.4,,,,,2002-10-19T08:00:27,2002-10-19T18:29:00,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-20,9.8,1.6,5.6,8.2,-1.6,3.2,2.2,79.93,0,,0,,,,,17.1,200.5,1019.3,25.6,9.9,,,,,2002-10-20T08:02:11,2002-10-20T18:26:56,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-21,13.9,5.4,10.2,13.9,1.9,9.1,7.8,84.88,0,,0,,,,,22.7,169.2,1002.8,78.9,9.9,,,,,2002-10-21T08:03:54,2002-10-21T18:24:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-22,16.6,11,13.2,16.6,11,13.2,11.2,88.2,0,,0,,,,,29.5,195.9,994.2,59.9,10.5,,,,,2002-10-22T08:05:39,2002-10-22T18:22:49,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-23,13.8,4.8,10.6,13.8,1.4,8.9,7.7,82.69,0,,0,,,,,39.1,235.3,995.6,69.9,10.3,,,,,2002-10-23T08:07:23,2002-10-23T18:20:48,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-24,11.1,3.5,7.1,11.1,-0.3,4.3,2.7,75.01,0,,0,,,,,31.4,221.1,1010.8,27.4,10.9,,,,,2002-10-24T08:09:07,2002-10-24T18:18:47,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-25,12.8,6.8,10.2,12.8,4,9.1,7.9,85.7,0,,0,,,,,44.6,193.4,1002.1,79.1,10.1,,,,,2002-10-25T08:10:52,2002-10-25T18:16:48,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-26,10.8,7.1,9.8,10.8,1.7,8.4,6.1,78.13,0,,0,,,,,46.8,249.4,1010.6,74.1,10.2,,,,,2002-10-26T08:12:37,2002-10-26T18:14:50,0.62,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-27,13.9,7.5,10.1,13.9,2.9,8.4,7.3,83.08,0,,0,,,,,75.2,232.2,1006.8,85.8,9.2,,,,,2002-10-27T07:14:23,2002-10-27T17:12:54,0.66,Partially cloudy,Partly cloudy throughout the day.,wind,"10437499999,10320099999,10416099999,10418099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-28,10.8,5.8,7.9,10.8,1.2,4.3,3.8,76.15,0,,0,,,,,36.2,258.3,1025.7,64.4,14,,,,,2002-10-28T07:16:08,2002-10-28T17:10:58,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-29,10.7,3.5,7.3,10.7,1.4,5.7,3.5,77.89,0,,0,,,,,14.8,175.4,1021.6,19.5,10.1,,,,,2002-10-29T07:17:54,2002-10-29T17:09:04,0.77,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-30,11,6.9,8.2,11,4.5,7,6.3,87.99,0,,0,,,,,13.7,143.4,1014.8,47.9,8,,,,,2002-10-30T07:19:40,2002-10-30T17:07:12,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-10-31,10.1,1.1,7.4,10.1,1.1,7.1,5.8,89.96,0,,0,,,,,10.3,211.7,1018.6,60.4,7.4,,,,,2002-10-31T07:21:26,2002-10-31T17:05:20,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-11-01,12.7,1.1,7.9,12.7,0.5,7.2,6.8,92.95,0,,0,,,,,21.6,192.1,1017.5,73.3,5.2,,,,,2002-11-01T07:23:12,2002-11-01T17:03:31,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
