,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-30,7.4,0.2,3.3,5,-3.3,0.1,-0.8,74.91,0,,0,,,,,20.5,167.4,1031.6,7.4,18,,,,,1986-11-30T08:11:44,1986-11-30T16:25:26,0.99,Clear,Clear conditions throughout the day.,clear-day,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-01,3.2,-0.8,1,-1,-5.4,-3.6,-0.8,88.1,0,,0,,,,,25.9,193.3,1027.9,67.5,7.6,,,,,1986-12-01T08:13:09,1986-12-01T16:24:46,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-02,9.1,2.6,7.1,6.6,-1.5,4.3,6.2,94.54,0,,0,,,,,20.5,220,1028,99.5,4.9,,,,,1986-12-02T08:14:33,1986-12-02T16:24:08,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-03,12.4,5.7,8.1,12.4,2.2,5.8,4.5,79.31,0,,0,,,,,25.9,175,1028.1,16.7,13.7,,,,,1986-12-03T08:15:55,1986-12-03T16:23:34,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-04,12.2,5.6,8.6,12.2,1.7,6.5,3.9,72.64,0,,0,,,,,25.9,175.4,1027.2,45,16.8,,,,,1986-12-04T08:17:15,1986-12-04T16:23:03,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-05,12.2,5.2,8.5,12.2,1.5,6.1,2.6,66.47,0,,0,,,,,33.5,168.3,1023.2,25.4,19.2,,,,,1986-12-05T08:18:33,1986-12-05T16:22:36,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-06,10.6,0.7,6,10.6,-1.6,4.7,4.5,89.26,0,,0,,,,,29.5,243.3,1018.9,78.7,10.3,,,,,1986-12-06T08:19:48,1986-12-06T16:22:11,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-07,8.4,-0.8,3.5,5.3,-5.7,0.8,2.1,91.51,0,,0,,,,,29.5,138.3,1020.4,57.9,6.6,,,,,1986-12-07T08:21:01,1986-12-07T16:21:50,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-08,13.7,8.4,11.2,13.7,4.8,10.4,7.2,76.92,0,,0,,,,,29.5,153.8,1015.1,40.4,18,,,,,1986-12-08T08:22:12,1986-12-08T16:21:33,0.26,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-09,11.1,6.4,9.4,11.1,3.7,8,5.3,75.73,0,,0,,,211,,29.5,195.9,1016.6,49.1,26.5,,,,,1986-12-09T08:23:21,1986-12-09T16:21:18,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-10,6.7,3.4,5,4.4,-0.8,1.8,1.8,79.82,0,,0,,,,,20.5,193.3,1030.6,57.9,19.6,,,,,1986-12-10T08:24:27,1986-12-10T16:21:07,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-11,6.2,1.1,3.4,2.7,-1.7,0.2,1.1,85.16,0,,0,,,,,22.3,158.8,1032.1,64.6,13,,,,,1986-12-11T08:25:31,1986-12-11T16:20:59,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-12,4.1,2.4,3.3,0.7,-2.5,-0.9,1.2,86.12,0,,0,,,,,24.1,160.9,1026.9,96.4,14.3,,,,,1986-12-12T08:26:31,1986-12-12T16:20:55,0.44,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-13,4.9,2.9,3.4,1.6,-3.2,-1.5,0.9,84.2,0,,0,,,,,35.3,157.4,1012,83.9,14.3,,,,,1986-12-13T08:27:29,1986-12-13T16:20:54,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-14,6.7,3.2,4.7,4.1,-0.5,2,3.1,89.71,0,,0,,,,,18.4,197.9,1013.2,85.8,17.1,,,,,1986-12-14T08:28:25,1986-12-14T16:20:57,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-15,3.9,1.6,2.7,2.1,-3.7,-1.2,0.9,88.41,0,,0,,,,,37.1,213,1013.6,96.5,9.1,,,,,1986-12-15T08:29:17,1986-12-15T16:21:03,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-16,6.4,3.2,4.6,2.1,-2,-0.1,2.4,86,0,,0,,,,,42.5,237.6,1004.5,82.4,27.5,,,,,1986-12-16T08:30:07,1986-12-16T16:21:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-17,7.6,2.9,5,3.8,-1.2,1,2.9,86.08,0,,0,,,,,29.5,237,1014.6,88.3,22.9,,,,,1986-12-17T08:30:53,1986-12-17T16:21:25,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-18,9.9,5.9,7.7,6.6,1.2,4.1,5.5,85.92,0,,0,,,,,31.3,224.3,1002.8,97.8,22.8,,,,,1986-12-18T08:31:37,1986-12-18T16:21:42,0.53,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-19,10.9,1.9,3.9,10.9,-4.3,-1.4,1,82.46,0,,0,,,,,53.6,264.6,996.8,82.1,25.8,,,,,1986-12-19T08:32:17,1986-12-19T16:22:01,0.54,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-20,4.1,0.7,2.3,0.1,-4.8,-2.5,1.1,91.75,0,,0,,,,,40.7,252.9,1007,77.9,16.1,,,,,1986-12-20T08:32:55,1986-12-20T16:22:24,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-21,4.6,-0.8,1.9,0.5,-5.7,-2.7,0.4,90.05,0,,0,,,,,27.7,267.9,1007.5,81.3,13.2,,,,,1986-12-21T08:33:29,1986-12-21T16:22:51,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-22,0.1,-5.4,-2,-2.9,-8.9,-5.5,-3.1,92.37,0,,0,,,3,,16.6,273,1015.7,67.5,8.5,,,,,1986-12-22T08:34:00,1986-12-22T16:23:20,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-23,0.7,-1.8,-0.3,-2.7,-5.8,-3.9,-2.3,86.67,0,,0,,,3,,16.6,314.2,1020.8,82.5,17.4,,,,,1986-12-23T08:34:27,1986-12-23T16:23:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-24,-0.3,-5.3,-2.4,-0.6,-8.8,-4,-4.1,87.84,0,,0,,,3,,13,218.4,1031.5,37.4,9.6,,,,,1986-12-24T08:34:52,1986-12-24T16:24:30,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-25,-0.1,-5.1,-2.5,-5.7,-12.1,-8.7,-3.7,92.12,0,,0,,,2,,31.3,159.2,1021.9,86.7,5.1,,,,,1986-12-25T08:35:13,1986-12-25T16:25:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-26,2.2,-0.1,1,-0.8,-5.2,-2.3,0.5,96.38,0,,0,,,6,,18.4,222.1,1010.5,76.3,7.2,,,,,1986-12-26T08:35:31,1986-12-26T16:25:52,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-27,3.1,1.7,2.4,-1.4,-3.2,-2.2,0.9,89.86,0,,0,,,3,,25.9,257.3,1014,79.1,17,,,,,1986-12-27T08:35:45,1986-12-27T16:26:38,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-28,8.6,2.9,5.1,4.3,-1.7,0.8,3.8,91.52,0,,0,,,,,35.3,253.9,1015.3,100,13,,,,,1986-12-28T08:35:56,1986-12-28T16:27:27,0.95,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-29,9.9,8.4,9,6,4.2,5.2,6.6,85.14,0,,0,,,,,38.9,254.6,1011,94.6,24,,,,,1986-12-29T08:36:04,1986-12-29T16:28:18,0.98,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-30,9.7,8.4,8.9,5.9,4.3,5,7.5,91.34,0,,0,,,,,40.7,237,1007.9,99.1,13.7,,,,,1986-12-30T08:36:08,1986-12-30T16:29:13,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-12-31,9.7,7.4,8.3,5.8,2.7,4.3,5.8,84.11,0,,0,,,,,37.1,248,1004.1,86.5,18.8,,,,,1986-12-31T08:36:09,1986-12-31T16:30:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
