,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-12,36,19.9,28,35.7,19.9,28,15.7,50.07,0,,0,,,,,27.8,201.8,1019.2,2.8,10.6,,,,,2003-08-12T06:09:55,2003-08-12T20:59:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-13,28.9,21,24.4,28.3,21,24.4,15.8,60.28,0,,0,,,,,20.3,291,1018.4,7.4,8.7,,,,,2003-08-13T06:11:30,2003-08-13T20:57:35,0.51,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-14,24,16.2,20.2,24,16.2,20.2,11.7,60.49,0,,0,,,,,22.8,293,1016.2,30.9,9,,,,,2003-08-14T06:13:05,2003-08-14T20:55:39,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-15,23,12.6,18.5,23,12.6,18.5,9.5,58.21,0,,0,,,,,13.2,291.3,1017.2,15.4,12,,,,,2003-08-15T06:14:40,2003-08-15T20:53:41,0.56,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-16,23.1,10.8,17.4,23.1,10.8,17.4,8.6,58.18,0,,0,,,,,10.8,55.7,1018.6,12.8,12.1,,,,,2003-08-16T06:16:15,2003-08-16T20:51:42,0.6,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-17,24,11.1,18.4,24,11.1,18.4,10.1,60.09,0,,0,,,,,13.8,67.9,1016.2,12,11.7,,,,,2003-08-17T06:17:50,2003-08-17T20:49:41,0.64,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-18,21.7,15.9,18.8,21.7,15.9,18.8,16,84.38,0,,0,,,,,19.5,194,1013.9,55.2,7.1,,,,,2003-08-18T06:19:25,2003-08-18T20:47:40,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-19,23.1,15.4,18.9,23.1,15.4,18.8,14.5,77.34,0,,0,,,,,26.8,259.8,1018.6,50.5,8.4,,,,,2003-08-19T06:21:01,2003-08-19T20:45:38,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-20,23.1,12,17.4,23.1,12,17.4,10,64.22,0,,0,,,,,11.6,138.6,1020.3,3,11,,,,,2003-08-20T06:22:36,2003-08-20T20:43:34,0.78,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-21,24.1,10.5,17.8,24.1,10.5,17.8,10.6,65.56,0,,0,,,,,16,209.6,1017.5,3.8,9.4,,,,,2003-08-21T06:24:12,2003-08-21T20:41:30,0.82,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-22,21.1,11.6,17.6,21.1,11.6,17.7,12.5,72.57,0,,0,,,,,23.6,243.5,1017.4,58.3,10.6,,,,,2003-08-22T06:25:48,2003-08-22T20:39:24,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-23,23,16.1,19.4,23,16.1,19.5,15.4,77.81,0,,0,,,,,20.5,263.6,1018.7,63.3,9.5,,,,,2003-08-23T06:27:23,2003-08-23T20:37:18,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-24,19.8,10.9,15.7,19.8,10.9,15.7,11.2,76.04,0,,0,,,,,11.1,197.4,1020.5,63.3,11.2,,,,,2003-08-24T06:28:59,2003-08-24T20:35:11,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-25,24,14,18,24,14,18,11.3,66.57,0,,0,,,,,13,44.3,1017.4,50.2,11.9,,,,,2003-08-25T06:30:35,2003-08-25T20:33:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-26,24.1,11,17.9,24.1,11,17.9,11.4,67.8,0,,0,,,,,17.6,219.1,1014.3,6.3,10.9,,,,,2003-08-26T06:32:11,2003-08-26T20:30:54,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-27,19.8,11.2,15.9,19.8,11.2,15.9,9.6,68.13,0,,0,,,,,14.9,280.8,1013.3,57.5,11.5,,,,,2003-08-27T06:33:46,2003-08-27T20:28:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-28,21.9,10.5,16.1,21.9,10.5,16.1,10.3,70.56,0,,0,,,,,10.9,146.7,1009.2,16.6,10.2,,,,,2003-08-28T06:35:22,2003-08-28T20:26:34,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-29,15.1,12.9,13.4,15.1,12.9,13.4,13.2,98.42,0,,0,,,,,13.6,176.6,1001.2,86.9,3.9,,,,,2003-08-29T06:36:58,2003-08-29T20:24:23,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-30,19,11.2,14.6,19,11.2,14.6,11,81.22,0,,0,,,,,22.7,261,1010.8,48.4,8.2,,,,,2003-08-30T06:38:34,2003-08-30T20:22:11,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-31,16.9,9.2,12.8,16.9,8,12.6,9.8,82.8,0,,0,,,,,21.6,265,1016.9,43.8,10.6,,,,,2003-08-31T06:40:09,2003-08-31T20:19:58,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-01,15.7,8,11.8,15.7,6.6,11.4,8.9,83.07,0,,0,,,,,21.8,262.9,1019.1,47.3,10.4,,,,,2003-09-01T06:41:45,2003-09-01T20:17:46,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-02,19,6.9,12.2,19,5.6,11.9,7.4,75.78,0,,0,,,,,10.8,185.2,1024.7,28.2,10.3,,,,,2003-09-02T06:43:21,2003-09-02T20:15:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-03,20.1,5.3,13.1,20.1,4,12.7,7,69.8,0,,0,,,,,14.8,173.2,1030,9,11.2,,,,,2003-09-03T06:44:56,2003-09-03T20:13:18,0.25,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-04,22,6.8,15.1,22,6.8,14.9,9.2,71.34,0,,0,,,,,12.7,106.1,1029.9,12.9,12,,,,,2003-09-04T06:46:32,2003-09-04T20:11:03,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-05,25,9,17.2,25,8.6,17.2,8.6,60.54,0,,0,,,,,11.2,104,1023,1,11.4,,,,,2003-09-05T06:48:08,2003-09-05T20:08:48,0.36,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-06,22.1,13.6,17.3,22.1,13.6,17.3,11.5,69.79,0,,0,,,,,19.5,186.8,1017.1,32.2,10.4,,,,,2003-09-06T06:49:43,2003-09-06T20:06:33,0.41,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-07,20.1,13.6,16.4,20.1,13.6,16.4,13.6,84.44,0,,0,,,,,10.8,201.9,1015.9,53.2,7.3,,,,,2003-09-07T06:51:19,2003-09-07T20:04:17,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-08,16.1,11.5,13.5,16.1,11.5,13.6,12.9,96.19,0,,0,,,,,12.8,244.3,1009.1,65.8,3.9,,,,,2003-09-08T06:52:55,2003-09-08T20:02:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-09,19.1,7,13.3,19.1,7,13.2,10.6,85.26,0,,0,,,,,12.8,239.6,1010.1,37.1,6.5,,,,,2003-09-09T06:54:30,2003-09-09T19:59:44,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-10,15,9.1,12.3,15,8.5,12.3,11.4,94.83,0,,0,,,,,29.4,208.2,1013,55,7,,,,,2003-09-10T06:56:06,2003-09-10T19:57:27,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-11,15.9,10.1,12.9,15.9,10.1,12.9,11.2,90.15,0,,0,,,,,22.5,280.1,1015.1,61.9,8.1,,,,,2003-09-11T06:57:42,2003-09-11T19:55:09,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-12,19,11.9,14.6,19,11.9,14.6,12.6,88.54,0,,0,,,,,11.4,281.7,1024.9,61.2,6.5,,,,,2003-09-12T06:59:17,2003-09-12T19:52:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-13,19.1,9.4,14.4,19.1,9,14.4,10.2,77.92,0,,0,,,,,13.9,145.6,1031.5,32.6,10.1,,,,,2003-09-13T07:00:53,2003-09-13T19:50:34,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-14,20.1,7.2,13.7,20.1,6.2,13.5,8.9,75.12,0,,0,,,,,16.2,91.3,1032.7,0.8,10.4,,,,,2003-09-14T07:02:29,2003-09-14T19:48:16,0.57,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-15,22.5,9,15.8,22.5,7.7,15.7,11,75.62,0,,0,,,,,9.2,129.6,1027.9,1.6,10.6,,,,,2003-09-15T07:04:05,2003-09-15T19:45:58,0.61,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-16,23,12,16.6,23,12,16.6,12,76.09,0,,0,,,,,16.3,208.9,1024.5,13.6,9.6,,,,,2003-09-16T07:05:40,2003-09-16T19:43:40,0.65,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-17,26,10.1,16.8,26,10.1,16.8,11,72.31,0,,0,,,,,17.7,158.9,1023.6,6.3,7.6,,,,,2003-09-17T07:07:16,2003-09-17T19:41:21,0.69,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-18,26.1,12.1,19.2,26.1,12.1,19.2,10.4,59.33,0,,0,,,,,18,182.9,1019.5,0.6,10.2,,,,,2003-09-18T07:08:52,2003-09-18T19:39:03,0.74,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-19,28.1,14.2,20.8,27.9,14.2,20.8,11.9,58.6,0,,0,,,,,18,209.6,1018.5,0.3,10.5,,,,,2003-09-19T07:10:28,2003-09-19T19:36:44,0.79,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-20,29.1,15.1,21.9,28.1,15.1,21.7,11.4,53.7,0,,0,,,,,22,175.6,1020.7,1.1,10.5,,,,,2003-09-20T07:12:05,2003-09-20T19:34:26,0.84,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-21,26.6,14.1,21.1,26.6,14.1,21.1,12.2,57.85,0,,0,,,,,18.2,216.9,1019.2,0.2,10.8,,,,,2003-09-21T07:13:41,2003-09-21T19:32:07,0.88,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-22,27.1,17,21.3,26.6,17,21.3,12.1,57.52,0,,0,,,,,28,194.8,1010.1,17.5,11,,,,,2003-09-22T07:15:17,2003-09-22T19:29:49,0.92,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-23,18.1,6.6,11.5,18.1,4.9,10.9,8.9,84.59,0,,0,,,,,23.1,260.6,1012,58.1,10.6,,,,,2003-09-23T07:16:54,2003-09-23T19:27:30,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-24,14.8,4.7,9.5,14.8,2.4,8.8,5.3,77.68,0,,0,,,,,11.2,204.5,1030.5,9.1,9.1,,,,,2003-09-24T07:18:31,2003-09-24T19:25:12,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-25,18,3.2,11,18,2.6,10.8,4.7,69,0,,0,,,,,17.3,98.7,1030.5,2.4,10.9,,,,,2003-09-25T07:20:07,2003-09-25T19:22:53,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-26,19,8.8,14,19,7.7,14,5.7,57.6,0,,0,,,,,25.2,200,1019.6,1.4,11.2,,,,,2003-09-26T07:21:44,2003-09-26T19:20:35,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-27,17.3,8.1,12.8,17.3,8.1,12.8,9,79.64,0,,0,,,,,12.9,237.8,1019,40.4,8.2,,,,,2003-09-27T07:23:22,2003-09-27T19:18:17,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-28,18,7.3,12.6,18,6.7,12.5,9.8,84.12,0,,0,,,,,14.6,117,1012.7,20.5,9.1,,,,,2003-09-28T07:24:59,2003-09-28T19:15:59,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-29,13.5,7.1,11.1,13.5,7.1,11.1,9.9,92.56,0,,0,,,,,25.5,249.3,1011.3,64.9,6.9,,,,,2003-09-29T07:26:36,2003-09-29T19:13:42,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-09-30,17,4.9,10.8,17,3,10.2,7.7,83.32,0,,0,,,,,16.6,110.8,1016.8,17.2,7.3,,,,,2003-09-30T07:28:14,2003-09-30T19:11:25,0.12,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-01,14.2,5.1,10.3,14.2,2.5,9.7,8.4,89.04,0,,0,,,,,16.6,82.6,1011.8,26,8.9,,,,,2003-10-01T07:29:52,2003-10-01T19:09:08,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-02,17,10.1,13.4,17,10.1,13.4,12.4,94.21,0,,0,,,,,10.2,217.5,1011.6,55.6,4.5,,,,,2003-10-02T07:31:30,2003-10-02T19:06:51,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-03,16.8,9.4,13.1,16.8,9.4,13.1,12.9,99.2,0,,0,,,,,23.4,174.8,1007.9,53.3,4.1,,,,,2003-10-03T07:33:09,2003-10-03T19:04:35,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-04,14.6,8.3,11.3,14.6,7,11,9.4,88.46,0,,0,,,,,22.2,254.5,1005.5,41.2,7.6,,,,,2003-10-04T07:34:48,2003-10-04T19:02:19,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-05,12.5,5.5,8.6,12.5,3.4,7.7,6.5,87.13,0,,0,,,,,18.2,291.5,1008.6,45.3,10.1,,,,,2003-10-05T07:36:27,2003-10-05T19:00:03,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-06,10.1,5.4,7.2,10.1,1.8,3.7,5,86.03,0,,0,,,,,35.6,225.1,1009.4,48.9,9.4,,,,,2003-10-06T07:38:06,2003-10-06T18:57:48,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-07,9.4,4.7,7.7,6.4,0.9,3.9,5.8,87.97,0,,0,,,,,33.7,253,999.9,67.6,10.2,,,,,2003-10-07T07:39:45,2003-10-07T18:55:34,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-08,11.1,6.8,9,11.1,2.8,6.7,7.4,89.84,0,,0,,,,,39.7,258.1,1008.3,74.2,9.5,,,,,2003-10-08T07:41:25,2003-10-08T18:53:20,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-09,13.1,8.8,11,13.1,5.9,10.1,8.8,86.51,0,,0,,,,,21.9,260.4,1013.8,42.2,9.3,,,,,2003-10-09T07:43:05,2003-10-09T18:51:07,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10320099999,10424099999,10418099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-10,15.1,10.1,12.7,15.1,10.1,12.7,10.9,89.03,0,,0,,,,,30.9,247,1016.1,63.8,8.7,,,,,2003-10-10T07:44:45,2003-10-10T18:48:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-11,13.1,9.8,11.5,13.1,8.9,11.4,8.1,80.28,0,,0,,,,,18.2,259.3,1022,68.9,10,,,,,2003-10-11T07:46:26,2003-10-11T18:46:41,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-12,13.1,4.9,8.6,13.1,2.5,7.9,5.3,81.66,0,,0,,,,,15.6,125.6,1027.4,13,10.3,,,,,2003-10-12T07:48:07,2003-10-12T18:44:30,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-13,12.2,1.1,7.2,12.2,-1.1,6.1,3.9,81.13,0,,0,,,,,23.6,66.9,1026.9,4.5,11.8,,,,,2003-10-13T07:49:48,2003-10-13T18:42:19,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-14,11.1,3.1,6.8,11.1,-0.2,4.7,2.8,77.59,0,,0,,,,,27.3,73.5,1029.8,5.9,11.8,,,,,2003-10-14T07:51:30,2003-10-14T18:40:09,0.58,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-15,12,0.2,5.8,12,-3.2,3.6,1.9,77.54,0,,0,,,,,27.2,72.7,1033,1,11.6,,,,,2003-10-15T07:53:12,2003-10-15T18:38:00,0.62,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-16,11.1,1,5.3,11.1,-2.3,3.7,2.3,82.13,0,,0,,,,,24.1,66.1,1032.7,0.2,10.9,,,,,2003-10-16T07:54:54,2003-10-16T18:35:51,0.66,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-17,10.3,1.1,5.1,10.3,-2.9,2.7,1.3,77.32,0,,0,,,,,24.5,72,1028.4,0.2,11,,,,,2003-10-17T07:56:36,2003-10-17T18:33:43,0.7,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-18,12,-1.9,4.7,12,-1.9,3.6,-0.1,73.54,0,,0,,,,,20,63.1,1019.6,4.2,14,,,,,2003-10-18T07:58:19,2003-10-18T18:31:36,0.75,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-19,10.9,-1.7,3.9,10.9,-1.7,3,0.9,81.93,0,,0,,,,,16.3,64.5,1011.6,7.1,8.4,,,,,2003-10-19T08:00:02,2003-10-19T18:29:31,0.8,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-20,8.1,-1.9,2.8,5.5,-2.8,1.3,0.8,88.13,0,,0,,,,,22,62.2,1004.4,28.8,5.4,,,,,2003-10-20T08:01:46,2003-10-20T18:27:26,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-21,6.1,2.8,4.7,6.1,2.6,4.1,4.2,96.85,0,,0,,,,,9.7,161.3,1007.9,73.9,5.8,,,,,2003-10-21T08:03:29,2003-10-21T18:25:22,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-22,7,0.2,4,4.8,-3.4,1.8,2.7,92.08,0,,0,,,,,20.4,84.7,1014.4,56.5,5.5,,,,,2003-10-22T08:05:13,2003-10-22T18:23:19,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-23,4.1,-1,1.4,-0.2,-5,-2.4,-1.3,82.59,0,,0,,,,,28.9,54.9,1016.1,23.4,10.3,,,,,2003-10-23T08:06:58,2003-10-23T18:21:17,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-24,3,-4.9,-0.3,-0.7,-7.7,-3.3,-2.5,85.97,0,,0,,,,,21.6,219.5,1019.1,40.8,8.5,,,,,2003-10-24T08:08:42,2003-10-24T18:19:16,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-10-25,6.1,1.2,4.3,2.2,-2.5,0.3,3,91.36,0,,0,,,,,31,237.9,1018.1,69.4,5.8,,,,,2003-10-25T08:10:27,2003-10-25T18:17:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
