,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-24,17.2,13.9,15.1,17.2,13.9,15.1,13.5,90.1,8.5,100,91.67,rain,,,,15.9,207.1,,72.2,10,57.3,4.9,3,,2010-09-24T07:19:01,2010-09-24T19:24:28,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-25,13.3,8,11.3,13.3,6.4,11,8.1,81.4,1.6,100,58.33,rain,,,,19.7,285.8,,54.9,10,157.6,13.5,6,,2010-09-25T07:20:38,2010-09-25T19:22:10,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-26,14.5,5.7,10.1,14.5,4.4,9.6,6.4,79.2,0,0,0,,,,,10.7,153.6,,36.3,10.1,155.7,13.5,6,,2010-09-26T07:22:15,2010-09-26T19:19:52,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-27,10.4,7.6,9.3,10.4,6.6,8.4,8,91.6,12.7,100,70.83,rain,,,,16.9,220.8,,49,8.7,41.4,3.6,1,,2010-09-27T07:23:52,2010-09-27T19:17:34,0.58,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-28,13,10.1,11.3,13,10.1,11.3,10.6,95.6,2.4,100,75,rain,,,,11.3,243.8,,93.3,5.1,84.1,7.3,4,,2010-09-28T07:25:30,2010-09-28T19:15:16,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-29,14.1,6.1,9.3,14.1,4.7,8.6,6.6,84.8,0,0,0,,,,,13.4,87.5,,37.3,6.2,171,14.7,6,,2010-09-29T07:27:07,2010-09-29T19:12:59,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-30,14,6.2,10.6,14,5.1,10,8.1,84.5,2.9,100,54.17,rain,,,,14,141.2,,61.1,10,58.4,5.1,2,,2010-09-30T07:28:45,2010-09-30T19:10:42,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-01,16.5,9.9,12.7,16.5,8.9,12.7,9.3,81.2,0.4,100,16.67,rain,,,,14.8,194.9,,45.4,8.2,160.4,13.9,6,,2010-10-01T07:30:23,2010-10-01T19:08:25,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-02,16.1,11,13.7,16.1,11,13.7,11.1,84.3,8.8,100,91.67,rain,,,,24.1,168.3,,72,10.3,83.7,7.2,4,,2010-10-02T07:32:01,2010-10-02T19:06:08,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-03,23,15.3,18.7,23,15.3,18.7,12.3,67.7,1,100,20.83,rain,,,48.2,26.6,160.2,,4.1,10,120.3,10.4,5,,2010-10-03T07:33:40,2010-10-03T19:03:52,0.88,Rain,Clear conditions throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-04,22.8,16,18.2,22.8,16,18.2,12.9,71.6,0,0,0,,,,,18.6,146.3,,0,10,88.7,7.7,3,,2010-10-04T07:35:19,2010-10-04T19:01:37,0.93,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-05,19.5,14.5,16.7,19.5,14.5,16.7,12.9,78.3,0.3,100,12.5,rain,,,,20.9,180.8,,24.6,10.2,133,11.4,5,,2010-10-05T07:36:58,2010-10-05T18:59:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-06,19,14,16.6,19,14,16.6,12.5,77.3,0,0,0,,,,51.8,23.9,181.6,,12.6,10.1,82.2,7,3,,2010-10-06T07:38:37,2010-10-06T18:57:06,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-07,19.1,14,16.1,19.1,14,16.1,13.8,86.4,0,0,0,,,,,17.9,94.7,,45.6,9.2,106.7,9.1,4,,2010-10-07T07:40:16,2010-10-07T18:54:52,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-08,17.5,11.6,14.5,17.5,11.6,14.5,11.8,84.5,0,0,0,,,,,14.8,100.8,,39.3,9.7,138.6,12,5,,2010-10-08T07:41:56,2010-10-08T18:52:38,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-09,19.1,9.1,13.5,19.1,7.4,13.3,8.2,72.6,0,0,0,,,,,18.3,75.6,,0,10.1,148.8,12.7,5,,2010-10-09T07:43:36,2010-10-09T18:50:25,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-10,17.6,5.1,10.8,17.6,4.1,10.2,5.3,71.1,0,0,0,,,,,20.3,56.9,,0,10,151.5,13.2,5,,2010-10-10T07:45:17,2010-10-10T18:48:12,0.05,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-11,15.6,3.1,9.2,15.6,0.3,7.8,3.5,70.6,0,0,0,,,,,21.4,53.5,,0,10,150.4,13,5,,2010-10-11T07:46:57,2010-10-11T18:46:00,0.09,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-12,7.5,1.6,4.2,6.6,0.3,2.8,3.5,94.9,0,0,0,,,,,11.4,79.6,,40.2,3.9,139.6,12.2,5,,2010-10-12T07:48:38,2010-10-12T18:43:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-13,10.1,2.2,5.8,10.1,0.6,4.6,3.3,85.5,0,0,0,,,,,19.3,63.5,,38.6,6.7,134.9,11.7,5,,2010-10-13T07:50:20,2010-10-13T18:41:38,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-14,10.1,0,5.4,10.1,-3.8,4.4,4,91.6,0,0,0,,,,,12.3,222.1,,61,5.5,71.6,6.2,3,,2010-10-14T07:52:01,2010-10-14T18:39:28,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-15,12,9,10,12,7.3,9.7,8.8,92.1,9.5,100,87.5,rain,,,,14.6,273.8,,87.6,9,66.3,5.6,4,,2010-10-15T07:53:43,2010-10-15T18:37:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-16,9,6,7.5,8.1,2.8,5.5,6.4,92.7,3.8,100,70.83,rain,,,,17.7,167.5,,88.9,8.3,45.8,4.1,2,,2010-10-16T07:55:26,2010-10-16T18:35:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-17,7.1,5,6,6.2,1.8,3.7,4,86.8,0,0,0,,,,,17.2,37.1,,88.5,9.8,66.8,5.8,3,,2010-10-17T07:57:08,2010-10-17T18:33:04,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-18,9.1,1.8,5.9,6.8,-1.7,3.6,3.3,84.1,0.1,100,4.17,rain,,,,20.5,187.3,,52.1,9.2,121.4,10.5,5,,2010-10-18T07:58:51,2010-10-18T18:30:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-19,10.5,7,8.3,10.5,3.3,5.7,5.9,85.2,6.7,100,91.67,rain,,,42.5,25.6,224.6,,81,10.1,107.5,9.3,4,,2010-10-19T08:00:34,2010-10-19T18:28:51,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-20,9,3.6,6.5,6.9,-0.1,3.7,4.3,86.3,3.3,100,83.33,rain,,,46.4,19.7,269.3,,66,10,64.3,5.5,3,,2010-10-20T08:02:18,2010-10-20T18:26:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-21,9.1,3,5.3,5.5,-1.6,1.3,1.2,76,0,0,0,,,,50,33.5,235.8,,15.5,10.1,107.9,9.4,4,,2010-10-21T08:04:01,2010-10-21T18:24:43,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-22,9.1,4.7,6.7,6.3,0.7,3.3,2.4,73.9,0,0,0,,,,,24.6,212.4,,35.3,10.3,59.3,5.1,2,,2010-10-22T08:05:45,2010-10-22T18:22:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-23,9,4,6.6,5.8,0.7,3.1,1.7,71.5,3.1,100,29.17,rain,,,,30.2,193,,38.6,10.2,68.2,5.9,3,,2010-10-23T08:07:30,2010-10-23T18:20:39,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-24,10.5,3.3,7.4,10.5,1.6,4.4,4.4,81.2,0.9,100,29.17,rain,,,50,33,253,,58.2,10.5,86.1,7.3,4,,2010-10-24T08:09:14,2010-10-24T18:18:39,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-25,9.1,0.7,4.4,7.5,-1,2.5,1.9,84.6,0,0,0,,,,,12.3,270.4,,21.3,10.3,93,7.9,4,,2010-10-25T08:10:59,2010-10-25T18:16:40,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-26,9.1,0.9,5.6,7.1,-1.6,3.2,2.4,81,0,0,0,,,,,16.5,203.8,,9.3,10.1,38.4,3.4,2,,2010-10-26T08:12:44,2010-10-26T18:14:42,0.56,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-27,10.1,6.6,8.6,10.1,2.6,6.4,3.1,69.2,2.9,100,58.33,rain,,,35.3,25.5,195.7,,79.1,10.4,43.7,3.9,3,,2010-10-27T08:14:30,2010-10-27T18:12:45,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-28,12,7.2,9.7,12,4.8,8.5,6.4,79.9,1.1,100,20.83,rain,,,,24.7,209,,87.7,10.5,76.2,6.6,3,,2010-10-28T08:16:15,2010-10-28T18:10:50,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-29,15.4,6,11,15.4,2,9.6,5.6,70.9,0,0,0,,,,,30.1,171.3,,9,10,60.9,5.2,3,,2010-10-29T08:18:01,2010-10-29T18:08:56,0.7,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-30,14.9,8.3,12.3,14.9,6.8,12,6.5,68.7,2.2,100,25,rain,,,,20.4,184.4,,26.4,10,34.3,3,2,,2010-10-30T08:19:47,2010-10-30T18:07:04,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-10-31,13,6.4,8.9,13,4.3,8.2,7.7,92.3,4.2,100,37.5,rain,,,,13.5,93.3,,26.7,8.3,35.3,3.2,2,,2010-10-31T07:21:33,2010-10-31T17:05:13,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-01,8,5.9,7.1,7.6,5.6,6.6,6.7,97.7,0,0,0,,,,,7.2,276.1,,54.1,2.6,38.8,3.3,2,,2010-11-01T07:23:19,2010-11-01T17:03:23,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-02,13,7.1,10,13,4.3,9.4,7.7,86.1,0.3,100,12.5,rain,,,,28.3,216.7,,79,7.5,66.4,5.9,4,,2010-11-02T07:25:05,2010-11-02T17:01:35,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-03,13.1,11.7,12.5,13.1,11.7,12.5,9.8,84,4.2,100,70.83,rain,,,55.4,35.7,226.4,,83.4,9.7,12.7,1,0,,2010-11-03T07:26:51,2010-11-03T16:59:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-04,16,13.3,14.8,16,13.3,14.8,12,83.5,3.6,100,79.17,rain,,,59.4,41.9,233.5,,87,9.8,45.3,3.9,2,,2010-11-04T07:28:37,2010-11-04T16:58:04,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-05,15,12.6,13.6,15,12.6,13.6,10.8,83.3,9.5,100,87.5,rain,,,61.2,39.8,233,,88.1,9.8,21.5,1.8,1,,2010-11-05T07:30:23,2010-11-05T16:56:21,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-06,13.4,6.9,9.8,13.4,6.3,8.9,8.4,91.1,10.6,100,75,rain,,,53.6,31.2,243.9,,88.1,9.5,43.8,3.9,2,,2010-11-06T07:32:10,2010-11-06T16:54:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-07,7.6,4,5.9,6.4,0.7,3.8,4.5,90.6,0.3,100,12.5,rain,,,,18.2,61.5,,83.7,8,43.9,3.9,2,,2010-11-07T07:33:56,2010-11-07T16:53:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-08,7,3.1,5,4.5,-1,2.3,2.3,82.8,0.7,100,29.17,rain,,,,18.7,113.6,,60.6,10.4,49.7,4.3,2,,2010-11-08T07:35:41,2010-11-08T16:51:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-09,9,4.1,6.6,7.9,1.2,4.6,4.5,86.6,4.5,100,58.33,rain,,,44.3,22,108.5,,88.7,10.3,52,4.5,3,,2010-11-09T07:37:27,2010-11-09T16:49:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-10,8.4,3.9,6.3,8,1.1,4.6,5.6,95.1,8.4,100,79.17,rain,,,,13.6,187.4,,82.5,7.4,18.5,1.5,1,,2010-11-10T07:39:13,2010-11-10T16:48:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
314,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-11,8.9,4,5.6,5.6,-1.1,1.2,2.9,83.6,10.3,100,45.83,rain,,,80.7,53.2,208.6,,56.6,10.4,23.7,2.1,1,,2010-11-11T07:40:58,2010-11-11T16:46:42,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
315,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-12,12.2,9.3,10.5,12.2,6.1,9.7,6.4,76.1,10.8,100,87.5,rain,,,72.4,46.6,235.8,,73.5,10.3,48.2,4.3,3,,2010-11-12T07:42:43,2010-11-12T16:45:12,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
316,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-13,13.9,10.1,11.3,13.9,10.1,11.3,10.2,92.8,33.7,100,100,rain,,,61.2,39,224.4,,88.4,9,13.1,1.1,1,,2010-11-13T07:44:27,2010-11-13T16:43:45,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
317,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-14,15,10.3,13.2,15,10.3,13.2,10.1,82.6,7.3,100,70.83,rain,,,55.4,30.4,194.9,,60.4,9.7,34,3,2,,2010-11-14T07:46:11,2010-11-14T16:42:20,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
318,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-15,11.7,4.6,8,11.7,4.6,7,4.7,80.3,0,0,0,,,,,29.5,281.4,,20.9,10.2,32.8,2.8,2,,2010-11-15T07:47:54,2010-11-15T16:40:57,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
319,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-16,5.6,0.8,3.6,5.6,0.1,3.2,3.2,97.4,0,0,0,,,,,9,184.8,,54.5,2.8,42.1,3.6,2,,2010-11-16T07:49:37,2010-11-16T16:39:36,0.38,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
320,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-17,5.1,2.8,4.3,2.7,0.2,1.7,2.3,87,0,0,0,,,,,17.4,61,,87.3,9.1,53.4,4.6,3,,2010-11-17T07:51:19,2010-11-17T16:38:17,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
321,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-18,7,4,5.4,6.6,2.2,4.2,3.3,86.7,0,0,0,,,,,10.2,150.6,,83.5,10.2,35.8,3.3,2,,2010-11-18T07:53:01,2010-11-18T16:37:02,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
322,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-19,8.6,5.3,6.8,6.6,3.7,4.9,4.6,86.2,0.4,100,16.67,rain,,,,15.4,193.9,,74.4,10.5,45.3,3.9,2,,2010-11-19T07:54:42,2010-11-19T16:35:48,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
323,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-20,9,4.8,7.1,7.5,3.9,5.7,4.5,83.8,0,0,0,,,,,13.6,124.1,,48.7,10.3,58.7,5.1,3,,2010-11-20T07:56:21,2010-11-20T16:34:37,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
324,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-21,7,1.8,3.9,3.3,-1.8,0.7,1.8,86.6,0,0,0,,,,,24.6,65.5,,19,9.3,48.9,4.2,2,,2010-11-21T07:58:00,2010-11-21T16:33:29,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
325,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-22,5.1,3.1,4.1,1.8,-1,0.3,1.2,81.9,0,0,0,,,,,20.9,150.8,,86.4,10.3,42.9,3.7,2,,2010-11-22T07:59:38,2010-11-22T16:32:23,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
326,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-23,5.1,3.1,4,1.7,-0.7,0.6,2.1,87.5,2,100,62.5,rain,,,,19.3,285.9,,87.8,10.3,15.4,1.4,1,,2010-11-23T08:01:15,2010-11-23T16:31:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
327,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-24,4.6,2,3.5,2.1,-0.9,1,2,90,2.3,100,70.83,rain,,,,15.1,254.4,,73.6,9.6,24.3,2.1,1,,2010-11-24T08:02:51,2010-11-24T16:30:20,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
328,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-25,3,1,2.1,2,-2.2,-0.2,1.1,93.5,2.5,100,91.67,"rain,snow",,,,14.4,188.9,,86.4,8,25.3,2.1,1,,2010-11-25T08:04:25,2010-11-25T16:29:22,0.58,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
329,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-26,1,-1.9,-0.4,1,-4.9,-1.9,-2.1,88.4,0.1,100,4.17,"rain,snow",,,,10.2,177.3,,68.1,8.2,42,3.7,2,,2010-11-26T08:05:58,2010-11-26T16:28:27,0.63,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
330,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-27,1.4,-2.2,-0.5,-1,-5.7,-3.2,-2.9,83.9,0,0,0,,,,,11.2,138.2,,63.9,10,30.1,2.6,1,,2010-11-27T08:07:30,2010-11-27T16:27:35,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
331,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-28,-0.9,-4.5,-2.7,-4.5,-8.3,-6.1,-4.3,88.5,0,0,0,,,,,19.2,69.6,,41.9,9.8,56.6,4.8,3,,2010-11-28T08:09:00,2010-11-28T16:26:47,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
