,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-27,19.1,13.1,15.2,19.1,13.1,15.2,13.3,88.5,0,,0,,,,,25.3,,,62.5,8.9,,,,,2006-08-27T06:34:13,2006-08-27T20:28:08,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-28,15.1,11.3,13.1,15.1,11.3,13.2,12.3,94.93,0,,0,,,,,25.3,,,53.9,9,,,,,2006-08-28T06:35:49,2006-08-28T20:25:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-29,17,10.1,12.7,17,10.1,12.7,10,84.37,0,,0,,,,,26.9,,,46.9,10.6,,,,,2006-08-29T06:37:25,2006-08-29T20:23:46,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-30,16.1,10.1,12.4,16.1,10.1,12.4,11.2,92.86,0,,0,,,,,22.2,,,57.6,9.7,,,,,2006-08-30T06:39:00,2006-08-30T20:21:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-31,19,9.1,14.3,19,6.9,14.1,10.9,81.05,0,,0,,,,,25.4,,,43.1,10.6,,,,,2006-08-31T06:40:36,2006-08-31T20:19:22,0.23,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-01,22.1,15,18.8,22.1,15,18.8,13.9,73.65,0,,0,,,,,23.4,,,16.8,10.2,,,,,2006-09-01T06:42:12,2006-09-01T20:17:08,0.28,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-02,23,16,19,23,16,19,13.9,72.64,0,,0,,,,,21.9,,,2.6,10,,,,,2006-09-02T06:43:47,2006-09-02T20:14:55,0.33,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-03,21.2,17.1,19.3,21.2,17.1,19.3,16.8,86.25,0,,0,,,,,38.1,,,77.6,9.6,,,,,2006-09-03T06:45:23,2006-09-03T20:12:40,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-04,21.1,15.7,18.7,21.1,15.7,18.7,14.6,77.47,0,,0,,,,,30.8,,,58.6,10.9,,,,,2006-09-04T06:46:59,2006-09-04T20:10:26,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-05,21,12.4,16.9,21,12.4,16.9,14.4,85.4,0,,0,,,,,21.5,,,63,10.6,,,,,2006-09-05T06:48:34,2006-09-05T20:08:10,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-06,26.1,16,20.5,26.1,16,20.5,16.7,80.68,0,,0,,,,,16.1,,,17.7,9.8,,,,,2006-09-06T06:50:10,2006-09-06T20:05:55,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-07,21.9,13.2,16.9,21.9,13.2,16.9,14.8,87.92,0,,0,,,,,15.4,,,37.4,9.2,,,,,2006-09-07T06:51:46,2006-09-07T20:03:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-08,19.1,9.1,13.9,19.1,8.1,13.8,9.6,77.04,0,,0,,,,,12.5,,,21.9,10.6,,,,,2006-09-08T06:53:21,2006-09-08T20:01:22,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-09,20.1,7.1,14,20.1,6.3,13.8,9.4,75.65,0,,0,,,,,21.8,,,0.2,10.1,,,,,2006-09-09T06:54:57,2006-09-09T19:59:06,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-10,26.8,8.1,17.1,26.3,7,16.9,10.3,68.96,0,,0,,,,,16.4,,,0,10,,,,,2006-09-10T06:56:32,2006-09-10T19:56:49,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-11,27.9,12.2,20.6,28.2,12.2,20.6,13.5,65.06,0,,0,,,,,12.1,,,2,10,,,,,2006-09-11T06:58:08,2006-09-11T19:54:31,0.6,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-12,29,17,22.6,29.7,17,22.6,15.9,67.74,0,,0,,,,,16.1,,,0.1,10,,,,,2006-09-12T06:59:44,2006-09-12T19:52:14,0.65,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-13,28.1,17.1,22.9,27.9,17.1,22.9,14.5,60.72,0,,0,,,,,21.6,,,0,10,,,,,2006-09-13T07:01:20,2006-09-13T19:49:56,0.7,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-14,28.9,15.3,22.1,27.7,15.3,21.9,12.3,57.16,0,,0,,,,,21.8,,,0,10,,,,,2006-09-14T07:02:55,2006-09-14T19:47:38,0.76,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-15,25.1,13.2,19.6,25.1,13.2,19.6,12.9,66.25,0,,0,,,,,27.1,,,2.4,10,,,,,2006-09-15T07:04:31,2006-09-15T19:45:19,0.81,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-16,26.1,16.1,21.1,26.1,16.1,21.1,14.8,68.26,0,,0,,,,,14.4,,,4.6,10.1,,,,,2006-09-16T07:06:07,2006-09-16T19:43:01,0.86,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-17,23.9,16.1,19.7,23.9,16.1,19.7,16.7,83.33,0,,0,,,,,18.3,,,34.3,7.1,,,,,2006-09-17T07:07:43,2006-09-17T19:40:43,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-18,17.4,15.1,16.1,17.4,15.1,16.1,15.4,95.77,0,,0,,,,,13,,,88,3.5,,,,,2006-09-18T07:09:19,2006-09-18T19:38:24,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-19,20.1,12.1,15.3,20.1,12.1,15.4,12.9,86.15,0,,0,,,,,30.7,,,43.3,9.7,,,,,2006-09-19T07:10:55,2006-09-19T19:36:06,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-20,20.1,10,14.6,20.1,10,14.6,9.9,76.31,0,,0,,,,,19.6,,,2.2,9.8,,,,,2006-09-20T07:12:31,2006-09-20T19:33:47,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-21,25.1,12.1,18.3,25.1,12.1,18.3,11.9,68.13,0,,0,,,,,22.3,,,0,10,,,,,2006-09-21T07:14:08,2006-09-21T19:31:28,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-22,28,17,21.6,27.4,17,21.5,11.9,56.06,0,,0,,,,,22.3,,,0,10,,,,,2006-09-22T07:15:44,2006-09-22T19:29:10,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-23,25.9,16.3,20.1,25.9,16.3,20.1,14,68.6,0,,0,,,,,11.3,,,0.2,10,,,,,2006-09-23T07:17:21,2006-09-23T19:26:51,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-24,26.8,17.1,20.9,27.5,17.1,20.9,14.2,66.32,0,,0,,,,,16.2,,,0.5,10,,,,,2006-09-24T07:18:57,2006-09-24T19:24:33,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-25,21.1,14.3,17.8,21.1,14.3,17.8,15,84.12,0,,0,,,,,16.3,,,33.7,10,,,,,2006-09-25T07:20:34,2006-09-25T19:22:15,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-26,19,14.1,16.4,19,14.1,16.4,14.2,87.07,0,,0,,,,,16.5,,,61.3,9.8,,,,,2006-09-26T07:22:11,2006-09-26T19:19:57,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-27,19.1,13,15.6,19.1,13,15.6,12.9,85.15,0,,0,,,,,11,,,49.3,7.4,,,,,2006-09-27T07:23:48,2006-09-27T19:17:39,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-28,20.2,11.9,15.7,20.2,11.9,15.7,12,79.12,0,,0,,,,,17.8,,,0.8,9.8,,,,,2006-09-28T07:25:26,2006-09-28T19:15:21,0.15,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-29,21.2,13.9,17.3,21.2,13.9,17.3,13.1,77.08,0,,0,,,,,18,,,18.4,9.6,,,,,2006-09-29T07:27:03,2006-09-29T19:13:04,0.2,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-09-30,20.2,14,17.1,20.2,14,17.1,12.7,76.76,0,,0,,,,,23.6,,,20.2,9.9,,,,,2006-09-30T07:28:41,2006-09-30T19:10:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-01,21,13.6,16.6,21,13.6,16.6,12.7,78.45,0,,0,,,,,27.3,,,40.3,10.5,,,,,2006-10-01T07:30:19,2006-10-01T19:08:29,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-02,17.1,14.6,15.8,17.1,14.6,15.8,10.7,72.03,0,,0,,,,,37.9,,,61.9,10.8,,,,,2006-10-02T07:31:58,2006-10-02T19:06:13,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-03,16,12.1,14,16,12.1,14,11.3,84.12,0,,0,,,,,18.4,,,65.4,10.1,,,,,2006-10-03T07:33:36,2006-10-03T19:03:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-04,15.1,11.1,12.4,15.1,11.1,12.4,10.5,88.54,0,,0,,,,,25.3,,,58.8,10,,,,,2006-10-04T07:35:15,2006-10-04T19:01:41,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-05,16.1,8.8,12.5,16.1,6.6,12.1,9,80.42,0,,0,,,,,25.4,,,39.8,10.4,,,,,2006-10-05T07:36:54,2006-10-05T18:59:26,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-06,17,13.1,14.7,17,13.1,14.7,12.3,86.37,0,,0,,,,,32.5,,,88.4,10.4,,,,,2006-10-06T07:38:33,2006-10-06T18:57:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-07,15.1,10.2,13.3,15.1,10.2,13.3,9.8,80.31,0,,0,,,,,33.2,,,51.3,10.6,,,,,2006-10-07T07:40:13,2006-10-07T18:54:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-08,16.1,8.1,11.7,16.1,5.2,10.8,8.2,79.93,0,,0,,,,,20,,,13.5,10.3,,,,,2006-10-08T07:41:53,2006-10-08T18:52:42,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-09,18.1,9.3,13.6,18.1,7.3,13.3,9.5,77.07,0,,0,,,,,19.9,,,6,10.1,,,,,2006-10-09T07:43:33,2006-10-09T18:50:29,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-10,20.7,14.1,16.4,20.7,14.1,16.4,13.2,81.73,0,,0,,,,,12.5,,,40.6,10.4,,,,,2006-10-10T07:45:13,2006-10-10T18:48:17,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-11,22,9.1,15.3,22,7.8,15.2,11.1,77.66,0,,0,,,,,12.1,,,0,9.8,,,,,2006-10-11T07:46:54,2006-10-11T18:46:04,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-12,20.3,14,16.5,20.3,14,16.6,13.6,82.72,0,,0,,,,,16.3,,,55.2,9.2,,,,,2006-10-12T07:48:35,2006-10-12T18:43:53,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-13,16.4,13.9,15.1,16.4,13.9,15.1,14.3,95.22,0,,0,,,,,12.5,,,89.7,5.5,,,,,2006-10-13T07:50:16,2006-10-13T18:41:42,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-14,15.2,9.4,12.8,15.2,7.5,12.7,10.2,85.05,0,,0,,,,,23.1,,,65.7,6.2,,,,,2006-10-14T07:51:58,2006-10-14T18:39:32,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-15,15.1,6.2,10.7,15.1,4.7,9.8,7.8,83.72,0,,0,,,,,23.1,,,11.8,7.2,,,,,2006-10-15T07:53:40,2006-10-15T18:37:23,0.83,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-16,16.2,2.2,9.4,16.2,-0.4,9,6,80.75,0,,0,,,,,16.4,,,0,9.7,,,,,2006-10-16T07:55:22,2006-10-16T18:35:15,0.87,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-17,18,4.3,11.8,18,2.7,11.2,5.9,69.14,0,,0,,,,,21.7,,,0,9.9,,,,,2006-10-17T07:57:05,2006-10-17T18:33:08,0.91,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-18,18.1,9.6,13.5,18.1,7.6,13.4,9,74.51,0,,0,,,,,21.9,,,0.4,10,,,,,2006-10-18T07:58:48,2006-10-18T18:31:01,0.95,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-19,17,12,14.2,17,12,14.2,10.1,76.48,0,,0,,,,,23.5,,,19.7,10.2,,,,,2006-10-19T08:00:31,2006-10-19T18:28:55,0.97,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-20,18.1,14,15.5,18.1,14,15.5,11.5,77.8,0,,0,,,,,28.7,,,36.9,10.6,,,,,2006-10-20T08:02:14,2006-10-20T18:26:51,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-21,16.2,14.1,14.9,16.2,14.1,14.9,11.8,82.42,0,,0,,,,,30.7,,,53,10.3,,,,,2006-10-21T08:03:58,2006-10-21T18:24:47,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-22,17.1,12.1,15.2,17.1,12.1,15.2,10.8,75.46,0,,0,,,,,27.4,,,19.7,10.2,,,,,2006-10-22T08:05:42,2006-10-22T18:22:44,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-23,18.1,15,16.3,18.1,15,16.3,14,86.07,0,,0,,,,,25.5,,,75.8,10.7,,,,,2006-10-23T08:07:26,2006-10-23T18:20:43,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-24,16.7,12.1,14,16.7,12.1,14,11.4,84.59,0,,0,,,,,38.7,,,71.9,9.9,,,,,2006-10-24T08:09:11,2006-10-24T18:18:43,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-25,16,7.2,12.4,16,5.4,12.1,9.3,82.35,0,,0,,,,,20.9,,,27.2,9.6,,,,,2006-10-25T08:10:56,2006-10-25T18:16:43,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-26,21.2,13.9,17.9,21.2,13.9,17.9,11.4,66,0,,0,,,,,28.6,,,2.9,10,,,,,2006-10-26T08:12:41,2006-10-26T18:14:45,0.09,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-27,19.1,11.1,14.7,19.1,11.1,14.8,8.8,68.08,0,,0,,,,,28.2,,,37.1,10.5,,,,,2006-10-27T08:14:26,2006-10-27T18:12:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-28,15.7,8.1,12,15.7,6.2,11.7,10.5,90.59,0,,0,,,,,25.9,,,67.3,8.7,,,,,2006-10-28T08:16:12,2006-10-28T18:10:53,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-29,15.7,11.1,14,15.7,11.1,14,11.1,83.61,0,,0,,,,,25.9,,,85.2,9.6,,,,,2006-10-29T07:17:58,2006-10-29T17:08:59,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-30,14.1,9,11.5,14.1,7.3,11.4,8.4,82.13,0,,0,,,,,19.7,,,40.2,10.3,,,,,2006-10-30T07:19:43,2006-10-30T17:07:07,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-10-31,14,9.2,11.3,14,6.7,10.9,7.5,77.93,0,,0,,,,,38,,,40.7,10,,,,,2006-10-31T07:21:29,2006-10-31T17:05:16,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-01,9.3,2.9,5.9,6.1,-1.4,2.3,2,76.53,0,,0,,,,,33,,,52.8,10.7,,,,,2006-11-01T07:23:15,2006-11-01T17:03:26,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-02,7.1,-1.6,3.1,4,-3.3,0.5,1.3,88.71,0,,0,,,,,25.5,,,41.9,10.6,,,,,2006-11-02T07:25:02,2006-11-02T17:01:38,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-03,7.1,3,5.2,6.2,1.7,3.9,4.1,92.99,0,,0,,,,,14.3,,,75.7,8.4,,,,,2006-11-03T07:26:48,2006-11-03T16:59:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-04,10.1,4.2,7.6,10.1,2.2,5.4,5.5,87.36,0,,0,,,,,22.2,,,79.8,7.8,,,,,2006-11-04T07:28:34,2006-11-04T16:58:07,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-05,10.4,8.4,9.5,10.4,5.5,8,7.9,89.42,0,,0,,,,,28.8,,,88.6,8.9,,,,,2006-11-05T07:30:20,2006-11-05T16:56:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-06,11.1,9.1,9.7,11.1,6,8.5,7.6,86.63,0,,0,,,,,23.3,,,89.9,8.2,,,,,2006-11-06T07:32:07,2006-11-06T16:54:43,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-07,12.9,6.1,8.8,12.9,3.9,7.7,4.9,77.13,0,,0,,,,,14.6,,,37.9,9,,,,,2006-11-07T07:33:53,2006-11-07T16:53:03,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-08,11.1,4.1,7.7,11.1,1.3,5.9,5.2,84.18,0,,0,,,,,36.1,,,48.6,7.6,,,,,2006-11-08T07:35:38,2006-11-08T16:51:25,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-09,12.1,5.7,8.8,12.1,3,7.2,6.5,85.66,0,,0,,,,,23.5,,,49.9,9.7,,,,,2006-11-09T07:37:24,2006-11-09T16:49:50,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-10,9.1,2,4.9,7.1,-1.4,2.5,2.8,86.65,0,,0,,,,,16.2,,,3.4,10,,,,,2006-11-10T07:39:10,2006-11-10T16:48:16,0.65,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
314,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-11,10.1,5.1,7.3,10.1,0.3,3.7,4.6,83.65,0,,0,,,,,36.4,,,62.1,9.4,,,,,2006-11-11T07:40:55,2006-11-11T16:46:44,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
315,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-12,8.7,5.3,6.5,4.8,1.9,3,4.4,86.54,0,,0,,,,,30.6,,,70.3,10.6,,,,,2006-11-12T07:42:40,2006-11-12T16:45:15,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
316,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-13,11.1,5.4,9,11.1,2.5,7.2,8,93.72,0,,0,,,,,41.4,,,74.5,8.9,,,,,2006-11-13T07:44:24,2006-11-13T16:43:47,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
317,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-11-14,13.1,10.1,12,13.1,10.1,12,10.4,89.81,0,,0,,,,,27.1,,,85.9,9.8,,,,,2006-11-14T07:46:08,2006-11-14T16:42:22,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
