,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
314,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-10,15,9.9,12.8,15,6.9,12.5,8.9,77.47,0,,0,,,,,41.9,197.5,,66.4,10.6,,,,,2008-11-10T07:40:04,2008-11-10T16:47:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
315,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-11,16.1,8.1,11.4,16.1,3.9,9.9,7,74.64,0,,0,,,,,44.7,213,,63.9,10.5,,,,,2008-11-11T07:41:49,2008-11-11T16:45:58,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
316,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-12,10.8,6.8,8.2,10.8,3.2,5.8,4.7,78.96,0,,0,,,,,28.8,216.8,,33.4,10.5,,,,,2008-11-12T07:43:34,2008-11-12T16:44:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
317,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-13,10,6.1,7.4,10,2.7,5.4,5.5,88.3,0,,0,,,,,17.6,222,,47.8,9.5,,,,,2008-11-13T07:45:18,2008-11-13T16:43:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
318,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-14,9.7,5.1,7.3,7.8,1.2,4.1,5.3,87.13,0,,0,,,,,28.5,201.6,,70,9.6,,,,,2008-11-14T07:47:02,2008-11-14T16:41:39,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
319,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-15,11.1,9.1,9.9,11.1,5.9,9,9,94.08,0,,0,,,,,27,231.6,,91.7,7.1,,,,,2008-11-15T07:48:45,2008-11-15T16:40:17,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
320,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-16,11.1,3.4,8.9,11.1,0.5,7.8,6.8,86.59,0,,0,,,,,22,269,,65.6,9.6,,,,,2008-11-16T07:50:28,2008-11-16T16:38:58,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
321,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-17,7.2,2.7,4.8,6.4,0.1,2.9,2.8,87.29,0,,0,,,,,12.4,227.7,,42.9,10.6,,,,,2008-11-17T07:52:10,2008-11-17T16:37:40,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
322,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-18,7.3,4.1,6,5.1,0,2.8,3.9,86.77,0,,0,,,,,21.8,216.8,,73.4,9.8,,,,,2008-11-18T07:53:51,2008-11-18T16:36:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
323,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-19,9.1,4.9,7.4,6,2.1,4.2,5.7,88.84,0,,0,,,,,27.4,245.4,,79.6,10,,,,,2008-11-19T07:55:31,2008-11-19T16:35:13,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
324,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-20,10.1,5.3,8.3,10.1,1.4,5.1,6.7,89.53,0,,0,,,,,30.9,258.5,,88.3,8.5,,,,,2008-11-20T07:57:10,2008-11-20T16:34:04,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
325,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-21,7.3,0.1,3.7,3.8,-5.6,-0.6,2.1,89.05,0,,0,,,,,33.2,282.9,,83.1,9.2,,,,,2008-11-21T07:58:49,2008-11-21T16:32:57,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
326,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-22,2.1,0,0.7,-2.4,-5.4,-4.1,-0.8,89.65,0,,0,,,,,23.7,277,,84.3,9.8,,,,,2008-11-22T08:00:26,2008-11-22T16:31:52,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
327,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-23,2.1,0,0.9,-1.9,-7,-4,-1,87.45,0,,0,,,,,36.1,222.4,,83.9,9.1,,,,,2008-11-23T08:02:03,2008-11-23T16:30:50,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
328,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-24,1.3,-6.6,-1,0.2,-10.3,-4,-1.3,97.6,0,,0,,,,,14.9,169.8,,63,4.5,,,,,2008-11-24T08:03:38,2008-11-24T16:29:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
329,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-25,2.1,-1.9,0.7,0.7,-4.7,-2.3,0.3,97.2,0,,0,,,,,17.5,235.4,,62.3,6.7,,,,,2008-11-25T08:05:11,2008-11-25T16:28:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
330,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-26,5.1,-0.6,3.2,1.7,-2.7,0.1,2,91.91,0,,0,,,,,21.8,222.7,,70.6,8.9,,,,,2008-11-26T08:06:44,2008-11-26T16:28:02,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
331,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-27,5.1,4.1,4.6,1.8,-0.5,0.7,2.9,88.54,0,,0,,,,,26.9,199.6,,87.3,9.7,,,,,2008-11-27T08:08:15,2008-11-27T16:27:11,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
332,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-28,4.9,1.1,2.7,4,-3,-0.4,-1,77.16,0,,0,,,,,21.8,166.7,,43.3,10.5,,,,,2008-11-28T08:09:44,2008-11-28T16:26:24,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
333,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-29,5,-0.2,1.9,2.4,-2.6,-0.7,-0.6,84.09,0,,0,,,,,14.4,174.7,,55.1,9.7,,,,,2008-11-29T08:11:12,2008-11-29T16:25:39,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
334,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-30,4.9,-2.9,1.3,2.5,-6.4,-1.5,-0.4,88.91,0,,0,,,,,19.8,120.5,,27.9,9.7,,,,,2008-11-30T08:12:38,2008-11-30T16:24:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
335,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-01,5.1,0.1,2.9,4.1,-4.4,0.8,0.6,85.19,0,,0,,,,,15.9,196.2,,23.4,9.6,,,,,2008-12-01T08:14:02,2008-12-01T16:24:20,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
336,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-02,4.1,2,3.2,1.3,-2.7,-0.6,2.1,92.65,0,,0,,,,,22,227.3,,80.3,8.2,,,,,2008-12-02T08:15:25,2008-12-02T16:23:45,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
337,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-03,2.3,0.1,1.3,-1.5,-4.8,-2.9,0.2,92.84,0,,0,,,,,27.3,209.1,,83.8,9.7,,,,,2008-12-03T08:16:45,2008-12-03T16:23:13,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
338,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-04,5.1,1,2.8,1.5,-3.4,-1.6,0.7,86.26,0,,0,,,,,34.1,183.3,,69.2,10.2,,,,,2008-12-04T08:18:03,2008-12-04T16:22:44,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
339,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-05,7,4.7,5.5,3.9,0.8,2.3,3.5,86.79,0,,0,,,,,26.5,184,,82.2,10.6,,,,,2008-12-05T08:19:20,2008-12-05T16:22:18,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
340,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-06,5.7,4.1,4.9,4.7,1,2.7,4.1,94.98,0,,0,,,,,12.7,246.9,,88.7,6.3,,,,,2008-12-06T08:20:34,2008-12-06T16:21:56,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
341,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-07,7.1,2.1,4.7,5.3,-0.7,2.3,3.3,91.37,0,,0,,,,,16,266.3,,70,9.6,,,,,2008-12-07T08:21:45,2008-12-07T16:21:37,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
342,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-08,5,1.1,2.6,1.6,-3.5,-0.9,0.8,88.34,0,,0,,,,,17.8,202.3,,6.8,9.8,,,,,2008-12-08T08:22:55,2008-12-08T16:21:22,0.38,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
343,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-09,2.7,-0.1,0.7,-0.2,-5.4,-3.5,-0.8,89.59,0,,0,,,,,21.9,211.7,,62.3,8.3,,,,,2008-12-09T08:24:02,2008-12-09T16:21:10,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
344,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-10,3.1,-0.7,2.1,0.6,-4.4,-0.7,1.3,94.99,0,,0,,,,,12.7,232.1,,84.7,6.2,,,,,2008-12-10T08:25:06,2008-12-10T16:21:01,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
345,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-11,3,-0.8,0.9,2.1,-5.6,-2.1,-0.8,88.28,0,,0,,,,,16.2,157.4,,59.2,9.7,,,,,2008-12-11T08:26:08,2008-12-11T16:20:55,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
346,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-12,2.2,-1.9,0.4,-1.1,-6.7,-3.5,-1.6,86.77,0,,0,,,,,20.2,188.9,,46,9.7,,,,,2008-12-12T08:27:07,2008-12-12T16:20:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
347,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-13,1.1,-4.8,-0.9,-2,-8.4,-4.9,-3.6,81.86,0,,0,,,,,21.9,129.2,,48.1,10.6,,,,,2008-12-13T08:28:03,2008-12-13T16:20:55,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
348,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-14,4.3,0.2,2,1.6,-4.7,-1.6,-1,80.69,0,,0,,,,,22.2,90.1,,0.3,10,,,,,2008-12-14T08:28:56,2008-12-14T16:21:00,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
349,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-15,3.1,-1.8,1.1,0.6,-3.9,-1.2,0.3,94.33,0,,0,,,,,12.9,48.8,,63.6,6.1,,,,,2008-12-15T08:29:47,2008-12-15T16:21:08,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
350,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-16,3.1,0.1,1.7,2.1,-2.5,-0.7,0.5,91.76,0,,0,,,,,12.8,86.3,,94.9,6.4,,,,,2008-12-16T08:30:34,2008-12-16T16:21:20,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
351,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-17,3.1,-1.9,0.5,3.1,-6.2,-2.4,-0.1,96.11,0,,0,,,,,14.1,228.2,,88.9,4.4,,,,,2008-12-17T08:31:19,2008-12-17T16:21:35,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
352,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-18,5.1,2,3.4,3.3,-1.7,0.3,2.5,94.17,0,,0,,,,,23.3,207.6,,83.1,6.4,,,,,2008-12-18T08:32:00,2008-12-18T16:21:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
353,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-19,7,3,5.3,4.5,-1.5,2.1,3.6,89.14,0,,0,,,,,21.8,241.4,,57.7,8.6,,,,,2008-12-19T08:32:39,2008-12-19T16:22:15,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-20,9.1,4.3,6.6,6.2,0.2,3.2,5.7,93.84,0,,0,,,,,33,247.5,,78.2,7.8,,,,,2008-12-20T08:33:14,2008-12-20T16:22:40,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-21,9.1,4.9,7.4,6.4,1.9,4.4,6.5,94.05,0,,0,,,,,27,239.6,,79.7,7.5,,,,,2008-12-21T08:33:46,2008-12-21T16:23:09,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-22,10,2.7,7.5,10,0.8,5,6.3,91.86,0,,0,,,,,27.4,259.8,,58.1,8.6,,,,,2008-12-22T08:34:14,2008-12-22T16:23:41,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-23,6.1,2.1,4.8,4.5,0,2.7,4.5,98.02,0,,0,,,,,14.1,240.3,,80.9,3.8,,,,,2008-12-23T08:34:40,2008-12-23T16:24:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-24,6.1,5.1,5.6,5.3,2.3,3.3,4.9,95.59,0,,0,,,,,16.1,267.9,,93.2,5.4,,,,,2008-12-24T08:35:02,2008-12-24T16:24:54,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-25,5.3,-0.9,3.1,2.9,-6,-0.2,1.4,88.63,0,,0,,,,,23.9,83.6,,61.5,10.2,,,,,2008-12-25T08:35:21,2008-12-25T16:25:36,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-26,1.1,-2.9,-1.5,-4.5,-9.1,-6.9,-5.3,75.54,0,,0,,,,,25.6,63,,0,10,,,,,2008-12-26T08:35:36,2008-12-26T16:26:21,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-27,-0.9,-5.8,-3,-6.1,-10.6,-8.2,-5.7,81.68,0,,0,,,,,21.5,69.5,,4.3,10.1,,,,,2008-12-27T08:35:49,2008-12-27T16:27:09,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-28,-0.9,-5.9,-3.8,-5.8,-10.6,-8.4,-6,84.75,0,,0,,,,,20.2,67.1,,0.2,10,,,,,2008-12-28T08:35:57,2008-12-28T16:27:59,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-29,0.1,-6.6,-4.3,-3.4,-11.3,-8.3,-7,82.08,0,,0,,,,,14.4,70,,0,9.6,,,,,2008-12-29T08:36:03,2008-12-29T16:28:53,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-30,1.1,-7.9,-4.1,-0.9,-9.9,-5.6,-6.6,83.22,0,,0,,,,,10.5,90.4,,0,9,,,,,2008-12-30T08:36:05,2008-12-30T16:29:50,0.04,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
365,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-12-31,3,-8.1,-3.7,3,-11.3,-5.4,-6.1,84.06,0,,0,,,,,12.3,203,,3.6,8.4,,,,,2008-12-31T08:36:03,2008-12-31T16:30:50,0.07,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
