,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-25,20.4,11,15.3,20.4,11,15.3,9.9,73.7,1.5,100,45.83,rain,,,,16,218.2,,49.5,10,304.6,26.2,8,,2011-07-25T05:42:57,2011-07-25T21:29:30,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-26,19,14,15.8,19,14,15.8,13.1,84.4,3.2,100,100,rain,,,,9.6,225.5,,54.9,9,249,21.5,7,,2011-07-26T05:44:21,2011-07-26T21:28:06,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-27,22,13.1,17.1,22,13.1,17.1,13.7,81.6,6,100,100,rain,,,,15.3,184.5,,52.4,9.1,176.8,15.2,6,,2011-07-27T05:45:47,2011-07-27T21:26:39,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-28,23.9,14.1,18.2,23.9,14.1,18.2,13.9,77.7,2.7,100,75,rain,,,42.5,16.6,171.7,,24.5,10,218.1,18.9,7,,2011-07-28T05:47:13,2011-07-28T21:25:10,0.97,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-29,18.5,14.6,16.4,18.5,14.6,16.4,11.7,74.8,0.2,100,8.33,rain,,,,15.9,296.3,,60.3,10.2,220.7,19,6,,2011-07-29T05:48:40,2011-07-29T21:23:40,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-30,16,12.2,14.3,16,12.2,14.3,11.1,81.2,0.3,100,12.5,rain,,,,13.9,297.2,,86.5,10.3,125.6,10.9,4,,2011-07-30T05:50:08,2011-07-30T21:22:07,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-31,17.1,11.4,14.7,17.1,11.4,14.7,8.4,67.1,0,0,0,,,,,11.7,272,,80.1,10.5,296.1,25.6,9,,2011-07-31T05:51:37,2011-07-31T21:20:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-01,24.5,9,17.2,24.5,7.5,17,10.6,67.8,0,0,0,,,,,12.7,111.1,,18.5,10.2,309.9,26.8,8,,2011-08-01T05:53:06,2011-08-01T21:18:55,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-02,27.6,13.6,21.6,27.2,13.6,21.6,13.1,61.6,0,0,0,,,,,15.5,122.5,,0.8,10,281.6,24.3,8,,2011-08-02T05:54:36,2011-08-02T21:17:17,0.05,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-03,24.4,17.7,21.5,24.4,17.7,21.5,15.3,68.1,5.9,100,70.83,rain,,,,17.5,180.7,,34.5,10,173.4,14.9,5,,2011-08-03T05:56:07,2011-08-03T21:15:37,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-04,27,16,21.3,26.9,16,21.3,14.8,69.9,2.2,100,29.17,rain,,,40.7,22.3,229.3,,29.7,8.6,286.1,24.8,8,,2011-08-04T05:57:38,2011-08-04T21:13:55,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-05,23,18,20,23,18,20,15,74.3,1.6,100,37.5,rain,,,,19.1,235.1,,50.8,10.2,295.5,25.7,8,,2011-08-05T05:59:10,2011-08-05T21:12:11,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-06,24.5,17,20.2,24.5,17,20.2,16.4,79.6,9.8,100,62.5,rain,,,,21.3,144.5,,58.8,10.4,132.7,11.4,5,,2011-08-06T06:00:42,2011-08-06T21:10:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-07,20.4,14.1,17.1,20.4,14.1,17.1,11.6,72,0.9,100,16.67,rain,,,,24.1,228.8,,54.1,10.1,283.9,24.4,8,,2011-08-07T06:02:15,2011-08-07T21:08:39,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-08,16.5,13.1,15,16.5,13.1,15,10.4,74.2,11.3,100,75,rain,,,52,30,216.1,,45.7,10.3,145.2,12.6,5,,2011-08-08T06:03:48,2011-08-08T21:06:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-09,17,12,14.4,17,12,14.4,10.5,78.2,5.9,100,91.67,rain,,,53.6,31.1,262.5,,68.6,10,244,21,7,,2011-08-09T06:05:22,2011-08-09T21:05:01,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-10,20,10,15.3,20,8,15.2,8.5,66.1,0,0,0,,,,,27.5,241,,46.8,10.3,237.8,20.7,8,,2011-08-10T06:06:56,2011-08-10T21:03:09,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-11,23.5,16.5,19.9,23.5,16.5,19.9,8.6,49,0.4,100,12.5,rain,,,51.7,34.1,229.3,,26.4,10.1,191.4,16.5,6,,2011-08-11T06:08:30,2011-08-11T21:01:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-12,21.9,16.1,18.1,21.9,16.1,18.1,15.1,83.7,5.3,100,100,rain,,,,25.3,243,,80.4,9.9,217.7,18.9,6,,2011-08-12T06:10:04,2011-08-12T20:59:22,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-13,22.4,15.9,17.9,22.4,15.9,17.9,15.1,84.3,4.5,100,70.83,rain,,,,16.3,218.1,,78.5,9.1,183.9,15.9,5,,2011-08-13T06:11:39,2011-08-13T20:57:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-14,19.5,16.4,17.8,19.5,16.4,17.8,15.8,88.5,19.1,100,87.5,rain,,,,30.5,200.2,,72.2,9.5,161.6,14.2,7,,2011-08-14T06:13:13,2011-08-14T20:55:30,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-15,21.4,13.1,17,21.4,13.1,17,12.6,76.7,0.7,100,29.17,rain,,,,18.1,249.5,,28.9,10.2,242.8,20.9,8,,2011-08-15T06:14:48,2011-08-15T20:53:32,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-16,21.5,12.6,16.6,21.5,12.6,16.6,11.5,73.7,0,0,0,,,,,15.6,183.5,,22.4,10.2,236.6,20.3,8,,2011-08-16T06:16:23,2011-08-16T20:51:33,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-17,24.9,16,20.2,24.9,16,20.2,12.5,61.7,0.2,100,8.33,rain,,,,17,204.8,,3,10.1,262.5,22.6,8,,2011-08-17T06:17:59,2011-08-17T20:49:33,0.56,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-18,27.9,15.1,20.4,28.2,15.1,20.5,15.1,73.5,7.4,100,62.5,rain,,,57.2,20.4,60.9,,27.3,9.8,226.8,19.5,7,,2011-08-18T06:19:34,2011-08-18T20:47:31,0.6,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-19,20,13.1,17.6,20,13.1,17.6,14,80.8,13.1,100,58.33,rain,,,42.5,29.6,245.3,,52.4,9.2,225.8,19.6,7,,2011-08-19T06:21:09,2011-08-19T20:45:29,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-20,25,10.3,17.8,25,10.3,17.8,11.1,68.8,0,0,0,,,,,17.1,169.3,,1.3,10,246.7,21.3,8,,2011-08-20T06:22:45,2011-08-20T20:43:25,0.69,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-21,28.9,14.3,21.2,29.6,14.3,21.3,15.4,70.6,7.1,100,58.33,rain,,,,21.9,169.5,,18.3,10.2,156.8,13.6,7,,2011-08-21T06:24:21,2011-08-21T20:41:21,0.73,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-22,22.1,16,19.3,22.1,16,19.3,15.7,80.1,1.1,100,16.67,rain,,,,13.6,226.1,,27.1,8.7,123.4,10.6,5,,2011-08-22T06:25:56,2011-08-22T20:39:15,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-23,26.8,17,21.4,28,17,21.5,17.7,80.4,5.7,100,58.33,rain,,,57.2,17.7,130.8,,17.9,8.1,193.5,16.6,6,,2011-08-23T06:27:32,2011-08-23T20:37:09,0.83,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-24,26,16.2,21.1,26,16.2,21.1,16.5,76.3,3.8,100,37.5,rain,,,,22.2,219.2,,25.2,9.8,182.8,15.6,7,,2011-08-24T06:29:08,2011-08-24T20:35:02,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-25,25.9,14.1,19.7,25.9,14.1,19.7,15.3,77.7,1.3,100,41.67,rain,,,,13.5,178.4,,22.7,9.9,195.4,17,6,,2011-08-25T06:30:43,2011-08-25T20:32:53,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-26,27.9,16,20.7,28.8,16,20.8,16.9,80,13,100,58.33,rain,,,64.8,42.9,168.3,,28.7,10.1,146,12.7,5,,2011-08-26T06:32:19,2011-08-26T20:30:45,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-27,16.9,13.1,14.9,16.9,13.1,14.9,12.5,85.9,13.9,100,100,rain,,,50,25.8,214.5,,61,10,147.8,12.7,5,,2011-08-27T06:33:55,2011-08-27T20:28:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-28,17,12,14.6,17,12,14.6,9.9,74.1,2.1,100,62.5,rain,,,53.6,29.5,219.5,,46.4,10.3,197.9,17,6,,2011-08-28T06:35:31,2011-08-28T20:26:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-29,15.5,11.2,13.4,15.5,11.2,13.4,9.3,76.9,0.5,100,20.83,rain,,,,31,235.3,,47.6,10.3,197.5,17,6,,2011-08-29T06:37:06,2011-08-29T20:24:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-30,16.4,10.5,13.3,16.4,10.5,13.3,8.9,75.2,0.1,100,4.17,rain,,,,19,238.3,,35.1,10.2,134.6,11.6,4,,2011-08-30T06:38:42,2011-08-30T20:22:01,0.01,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-08-31,19,8.6,13.5,19,7,13.2,9.7,79.5,0,0,0,,,,,16.2,240.4,,26,10.1,225.9,19.6,7,,2011-08-31T06:40:18,2011-08-31T20:19:49,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-01,19,10.1,14,19,10.1,14,9.4,75.9,0,0,0,,,,,9.1,157.1,,24.6,9.7,231.5,19.8,7,,2011-09-01T06:41:53,2011-09-01T20:17:36,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-02,26,9,17.5,26,8.5,17.5,11.8,71.8,0,0,0,,,,,14.3,142.9,,0.8,10,222.2,19.3,7,,2011-09-02T06:43:29,2011-09-02T20:15:22,0.13,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-03,28.1,17,22.5,27.9,17,22.5,15.1,65.6,0,0,0,,,,,17.9,164.8,,0.8,9.8,223,19.1,7,,2011-09-03T06:45:05,2011-09-03T20:13:08,0.18,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-04,24.9,18.1,21.3,24.9,18.1,21.3,17.2,77.9,6.7,100,83.33,rain,,,,22.3,186.8,,33,10.3,121.9,10.6,6,,2011-09-04T06:46:40,2011-09-04T20:10:54,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-05,18.6,13.6,16.6,18.6,13.6,16.6,11,70.2,0.5,100,12.5,rain,,,76,30.9,224.9,,44.1,10,212.7,18.3,6,,2011-09-05T06:48:16,2011-09-05T20:08:39,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-06,18.5,13.1,15.9,18.5,13.1,15.9,9.6,66.7,6.1,100,45.83,rain,,,60.3,35,206.3,,40.4,10.3,120.9,10.5,5,,2011-09-06T06:49:51,2011-09-06T20:06:23,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-07,16.5,13.1,14.9,16.5,13.1,14.9,10.7,76.5,9.8,100,100,rain,,,59.4,34.3,234.3,,73.2,10.3,137.7,11.8,5,,2011-09-07T06:51:27,2011-09-07T20:04:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-08,14.6,12,13.4,14.6,12,13.4,11.4,87.7,9.5,100,100,rain,,,47.9,29.1,239.9,,89.3,9.2,87.6,7.5,3,,2011-09-08T06:53:03,2011-09-08T20:01:51,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-09,20,14,17,20,14,17,15,88.3,1.5,100,58.33,rain,,,,20.1,218.3,,86.5,8.9,141.7,12.4,5,,2011-09-09T06:54:38,2011-09-09T19:59:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-10,26,17.6,22,26,17.6,22,17.7,78.1,0,0,0,,,,,21.9,170.4,,41.9,9.8,181.2,15.7,7,,2011-09-10T06:56:14,2011-09-10T19:57:17,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-11,22.9,16,18.7,22.9,16,18.7,15.6,82.3,4.6,100,66.67,rain,,,,24.4,208.7,,39.4,10.2,102.3,9,4,,2011-09-11T06:57:49,2011-09-11T19:55:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-12,22.5,13.6,17.5,22.5,13.6,17.5,12.8,74.9,0.9,100,25,rain,,,63,38.7,209.3,,30.1,10.2,175.9,15.4,6,,2011-09-12T06:59:25,2011-09-12T19:52:42,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-13,19,14.1,16.6,19,14.1,16.6,10.5,67.9,0,0,0,,,,51.8,33.2,243.8,,46,10.4,193.1,16.7,7,,2011-09-13T07:01:01,2011-09-13T19:50:25,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-14,17,11.5,14.4,17,11.5,14.4,8.5,68.2,0,0,0,,,,,30.6,237.6,,25,10.3,214.9,18.6,7,,2011-09-14T07:02:37,2011-09-14T19:48:07,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-15,18.1,10.1,13.6,18.1,10.1,13.6,9.7,77.8,0,0,0,,,,,19.6,228.8,,33.6,10.2,187,16.2,6,,2011-09-15T07:04:12,2011-09-15T19:45:48,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-16,19.5,7.5,13.8,19.5,6.2,13.8,9.4,76.7,0,0,0,,,,,14.8,123.4,,2.8,9.4,181.3,15.7,6,,2011-09-16T07:05:48,2011-09-16T19:43:30,0.57,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-17,19,14.1,16.6,19,14.1,16.6,10.9,69.4,1.4,100,12.5,rain,,,,30.8,220.6,,45.8,10.4,127.5,11.1,6,,2011-09-17T07:07:24,2011-09-17T19:41:12,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-18,15.3,10.2,12.9,15.3,10.2,12.9,9.4,80,9.4,100,100,rain,,,,30.1,208.1,,54.2,10.4,149.9,12.8,5,,2011-09-18T07:09:00,2011-09-18T19:38:53,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-19,17,10.1,13.1,17,10.1,13.1,9.1,77.5,1.1,100,29.17,rain,,,,17.6,215.4,,51.5,10.4,184.4,16,6,,2011-09-19T07:10:36,2011-09-19T19:36:35,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-20,17,9.9,13.7,17,9,13.6,10.3,80.7,0,0,0,,,,,23,194.6,,57,10.4,127.2,10.9,4,,2011-09-20T07:12:12,2011-09-20T19:34:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-21,18,14.1,15.7,18,14.1,15.7,10.3,70.5,0,0,0,,,,,22.4,204.5,,76,10.4,139.4,11.9,5,,2011-09-21T07:13:48,2011-09-21T19:31:58,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-22,18,12,14.8,18,12,14.8,10,73.5,0.3,100,12.5,rain,,,40.7,23.9,244.6,,53.8,10.4,149.8,12.9,6,,2011-09-22T07:15:25,2011-09-22T19:29:39,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-23,18,10,13.4,18,10,13.4,9.3,77.2,0,0,0,,,,,16.5,206.9,,30.5,10.2,154.5,13.4,6,,2011-09-23T07:17:01,2011-09-23T19:27:21,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-24,22,8.9,14.7,22,6.8,14.4,9,71.6,0,0,0,,,,,14,125.2,,0.4,9.9,147.9,12.8,5,,2011-09-24T07:18:38,2011-09-24T19:25:02,0.94,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-25,23.9,10.3,16.2,23.9,10.3,16.2,11,74,0,0,0,,,,,15,184.2,,1.3,10.1,173.6,15.1,6,,2011-09-25T07:20:15,2011-09-25T19:22:44,0.98,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-26,24,13.2,18.3,24,13.2,18.3,12.9,72.1,0,0,0,,,,,18.2,200.8,,2.5,9.3,149.6,12.7,5,,2011-09-26T07:21:52,2011-09-26T19:20:26,1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-27,21.1,13.6,17.4,21.1,13.6,17.4,14.2,82.1,0,0,0,,,,,11.9,173,,25.3,9.3,151.8,13.3,6,,2011-09-27T07:23:29,2011-09-27T19:18:08,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-28,24,10.6,16.7,24,10.6,16.7,13.1,80.8,0,0,0,,,,,12.9,86.9,,1.7,8.5,169.3,14.6,6,,2011-09-28T07:25:06,2011-09-28T19:15:50,0.01,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-29,25.9,12.1,18.8,25.9,12.1,18.8,12.3,69,0,0,0,,,,,11.8,115.4,,0.3,10.1,169.5,14.6,6,,2011-09-29T07:26:44,2011-09-29T19:13:33,0.03,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-09-30,26.9,12.2,18.9,26.5,12.2,18.9,10.1,60.7,0,0,0,,,,,16.5,141.5,,0,10,171.4,14.9,6,,2011-09-30T07:28:22,2011-09-30T19:11:15,0.07,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
