,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-21,17.9,11,14.3,17.9,11,14.3,8.2,68.6,0.8,100,25,rain,,,,12,320.4,,43.9,10.4,279.5,24.3,8,,2012-07-21T05:38:31,2012-07-21T21:33:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-22,20.5,7.6,14.4,20.5,6.5,14.2,7.7,67.6,0,0,0,,,,,8.7,148.7,,25.8,10.3,321.4,28,9,,2012-07-22T05:39:51,2012-07-22T21:32:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-23,25,11.9,18.8,25,11.9,18.8,8.1,53.4,0,0,0,,,,22.3,15.7,127.7,,0,10,329.9,28.5,9,,2012-07-23T05:41:13,2012-07-23T21:31:11,0.1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-24,27.1,12.6,20.8,26.8,12.6,20.8,11,56.3,0,0,0,,,,,18,70.8,,0,10,299.9,26,8,,2012-07-24T05:42:36,2012-07-24T21:29:50,0.14,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-25,30,15.3,23,29.3,15.3,22.9,14.4,61.3,0,0,0,,,,,14.3,235.5,,0,10,312.4,26.9,8,,2012-07-25T05:44:01,2012-07-25T21:28:26,0.2,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-26,29,15.2,22.6,28.6,15.2,22.6,14.9,64.8,0,0,0,,,,,12,144.3,,0.1,10,309.2,26.7,8,,2012-07-26T05:45:26,2012-07-26T21:26:59,0.26,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-27,31,18,23.3,31.1,18,23.3,16.6,68.7,3.3,100,41.67,rain,,,,17,137.9,,11.6,10,286.5,24.6,8,,2012-07-27T05:46:52,2012-07-27T21:25:31,0.31,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-28,20.6,17.6,18.8,20.6,17.6,18.8,17,89.3,12.8,100,83.33,rain,,,,28.3,209.2,,80.1,8.2,113.1,9.9,4,,2012-07-28T05:48:19,2012-07-28T21:24:01,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-29,20,13.3,17.4,20,13.3,17.4,11.2,69,2.6,100,45.83,rain,,,44.3,24.7,237.1,,46.7,9.9,261,22.7,8,,2012-07-29T05:49:46,2012-07-29T21:22:29,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-30,18.3,12.1,14.7,18.3,12.1,14.7,9.6,72.4,2.6,100,54.17,rain,,,64.8,28.6,213.8,,41.6,10.4,278.5,24.2,8,,2012-07-30T05:51:15,2012-07-30T21:20:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-31,19.5,12,16,19.5,12,16,9.7,67.3,0,0,0,,,,,18.3,209.5,,18.4,10.2,220.8,19,8,,2012-07-31T05:52:44,2012-07-31T21:19:18,0.48,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-01,28,14,21.5,27.4,14,21.5,12.1,57.7,0,0,0,,,,,21.2,143.8,,8.5,10,310.3,26.8,8,,2012-08-01T05:54:14,2012-08-01T21:17:40,0.5,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-02,23.9,16.3,21.3,23.9,16.3,21.3,14.2,64.6,1.6,100,41.67,rain,,,59.4,29.4,207.1,,29.4,10.2,231.9,20.1,8,,2012-08-02T05:55:45,2012-08-02T21:16:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-03,23.5,14.3,18.6,23.5,14.3,18.6,12.7,70.5,0,0,0,,,,,23,179.4,,7.4,10.1,275.8,23.8,8,,2012-08-03T05:57:16,2012-08-03T21:14:19,0.52,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-04,23.1,14.3,18.8,23.1,14.3,18.8,12.7,69.1,1.2,100,29.17,rain,,,31.3,20.7,175.6,,16.6,10,242.5,20.8,7,,2012-08-04T05:58:48,2012-08-04T21:12:36,0.53,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-05,24,13.9,18.5,24,13.9,18.5,14,76.9,2,100,37.5,rain,,,,18.1,151.5,,8.2,9.9,206.1,17.8,7,,2012-08-05T06:00:20,2012-08-05T21:10:51,0.56,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-06,21.5,15,17.9,21.5,15,17.9,12.8,74.2,4.5,100,87.5,rain,,,,31.2,225.3,,50.1,10.3,234.2,20.1,8,,2012-08-06T06:01:52,2012-08-06T21:09:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-07,19.5,14,16.5,19.5,14,16.5,10.2,67,0.5,100,20.83,rain,,,,29,236.9,,36.9,10.4,222.7,19.1,7,,2012-08-07T06:03:25,2012-08-07T21:07:16,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-08,21.9,13.5,17.4,21.9,13.5,17.4,10.9,67.3,0.2,100,8.33,rain,,,,19.9,237.9,,23.6,10.2,281.2,24.3,8,,2012-08-08T06:04:59,2012-08-08T21:05:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-09,21.6,15,17.7,21.6,15,17.7,12.9,75.6,0.7,100,29.17,rain,,,,15.9,278.7,,61.9,8.2,239.9,20.5,8,,2012-08-09T06:06:32,2012-08-09T21:03:36,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-10,19.5,8.2,15,19.5,8.2,15,8.6,68.2,0,0,0,,,,,12.8,133.3,,27,10.2,296.3,25.6,8,,2012-08-10T06:08:06,2012-08-10T21:01:43,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-11,20.1,9.5,15.2,20.1,8.4,15.2,9.5,71.2,0,0,0,,,,,15.3,86.2,,32.8,10.3,290.3,24.9,8,,2012-08-11T06:09:41,2012-08-11T20:59:49,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-12,24,11.1,17.9,24,11.1,17.9,8.5,56.9,0,0,0,,,,,19.6,91.6,,0,10,294.9,25.2,8,,2012-08-12T06:11:15,2012-08-12T20:57:54,0.88,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-13,27.5,11.2,20.1,26.8,11.2,20.1,9.7,53.7,0.1,100,4.17,rain,,,,10.9,75.8,,1.1,10,217.7,18.7,7,,2012-08-13T06:12:50,2012-08-13T20:55:58,0.92,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-14,27.5,16.6,21.9,27.3,16.6,21.8,12.4,56.4,1.5,100,33.33,rain,,,35.3,14.1,162.1,,3,10,172.3,14.8,6,,2012-08-14T06:14:25,2012-08-14T20:54:00,0.95,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-15,30,18,23.6,28.8,18,23.3,13.3,56.2,2.7,100,20.83,rain,,,42.5,21.1,116.6,,5.3,10,255,21.9,8,,2012-08-15T06:16:00,2012-08-15T20:52:01,0.98,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-16,24.6,16,20,24.6,16,20,13,66.9,2,100,20.83,rain,,,,15.3,231.4,,23,10,257,22.2,8,,2012-08-16T06:17:35,2012-08-16T20:50:01,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10416099999,EDDG,10400099999,EDDL,10315099999,EDLW"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-17,27,16.1,21.2,26.6,16.1,21.2,12.4,59.8,0,0,0,,,,,15.4,162.9,,0.1,10,261.2,22.6,8,,2012-08-17T06:19:10,2012-08-17T20:48:00,1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-18,32,18.6,25.6,31.4,18.6,25.3,13.5,49.1,0,0,0,,,,,17.1,159.6,,0,10,272.4,23.5,8,,2012-08-18T06:20:46,2012-08-18T20:45:58,0,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-19,35,23,28.5,34.7,23,28.6,16,48.4,0,0,0,,,,,23.6,174.7,,0.2,10,260.9,22.5,8,,2012-08-19T06:22:21,2012-08-19T20:43:54,0.02,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-20,28.1,20.9,24.8,28.6,20.9,24.9,18.5,68.8,0.9,100,12.5,rain,,,,19.3,239.9,,8.7,9.8,196.8,17,8,,2012-08-20T06:23:57,2012-08-20T20:41:50,0.05,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-21,27.5,17.1,22.3,28.2,17.1,22.4,16.8,72.8,0.1,100,4.17,rain,,,,9.1,110.8,,24.6,10.3,179.6,15.3,6,,2012-08-21T06:25:33,2012-08-21T20:39:45,0.09,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-22,22.1,15.3,19.2,22.1,15.3,19.2,12,64.1,0.1,100,4.17,rain,,,,24.8,256.6,,37.1,10.3,251.6,21.6,8,,2012-08-22T06:27:08,2012-08-22T20:37:39,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-23,24,11.6,17.5,24,11.6,17.5,8.4,59.4,0,0,0,,,,,16.4,195.6,,5.1,10.1,258.2,22.3,8,,2012-08-23T06:28:44,2012-08-23T20:35:32,0.19,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-24,22.5,13.6,18.2,22.5,13.6,18.2,11.5,67.2,2.6,100,37.5,rain,,,,14.2,187.1,,33.6,10.2,251.7,21.8,8,,2012-08-24T06:30:20,2012-08-24T20:33:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-25,22.1,15,18.6,22.1,15,18.6,12.6,70.1,2.4,100,41.67,rain,,,46.4,31,202.4,,39.3,10.1,241.8,20.9,7,,2012-08-25T06:31:55,2012-08-25T20:31:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-26,18.3,14.1,16.2,18.3,14.1,16.2,12.6,79.8,9.4,100,66.67,rain,,,53.6,29.3,232.4,,63.5,10.2,147.8,12.9,5,,2012-08-26T06:33:31,2012-08-26T20:29:06,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-27,22,12.1,17.1,22,12.1,17.1,11.1,70.9,0,0,0,,,,,14.6,191.2,,31.5,9.7,244.3,21,8,,2012-08-27T06:35:07,2012-08-27T20:26:55,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-28,23.5,16.7,19.6,23.5,16.7,19.6,11.3,59.2,0.1,100,4.17,rain,,,,21.2,198.1,,7.4,10.1,205.9,17.8,7,,2012-08-28T06:36:43,2012-08-28T20:24:44,0.45,Rain,Clear conditions throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-29,26,14.3,20,26,14.3,20,12.8,66.7,0,0,0,,,,,23,163.3,,6.9,9.7,240.4,20.7,7,,2012-08-29T06:38:18,2012-08-29T20:22:33,0.47,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-30,20.1,14.1,17,20.1,14.1,17,11.1,69.4,0.7,100,29.17,rain,,,,17,220.5,,25.2,10.1,201.3,17.3,6,,2012-08-30T06:39:54,2012-08-30T20:20:20,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-08-31,18.3,11.1,14.1,18.3,11.1,14.1,11.2,83.1,5.4,100,83.33,rain,,,50,27,272.2,,77.2,9.5,137.3,12,5,,2012-08-31T06:41:30,2012-08-31T20:18:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-01,18.1,7.9,13.7,18.1,7.4,13.6,8.2,71.3,0,0,0,,,,,12.2,284.3,,34.5,10.2,238.5,20.6,7,,2012-09-01T06:43:05,2012-09-01T20:15:54,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-02,21.9,8.9,15.1,21.9,6.8,14.9,8.4,67.6,0,0,0,,,,,15.3,195.5,,0.7,10,199,17,6,,2012-09-02T06:44:41,2012-09-02T20:13:40,0.52,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-03,20.9,12,16.1,20.9,12,16.1,11.7,76.8,0,0,0,,,,,9.8,194.7,,51.6,10.2,210.1,18.1,6,,2012-09-03T06:46:17,2012-09-03T20:11:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-04,25,10.4,17.3,25,10.4,17.3,10.9,70.3,0,0,0,,,,,12.3,190.8,,0.1,10.1,225.9,19.6,7,,2012-09-04T06:47:52,2012-09-04T20:09:11,0.58,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-05,20.7,14,16.7,20.7,14,16.7,10.9,71.3,0,0,0,,,,,20.4,340.9,,55.5,8.9,232.4,20.3,7,,2012-09-05T06:49:28,2012-09-05T20:06:55,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-06,18.5,9.2,14.2,18.5,7.7,14.1,7.6,66.2,0,0,0,,,,,13.9,286.8,,47.4,10.3,182.1,15.7,6,,2012-09-06T06:51:03,2012-09-06T20:04:39,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-07,23,10,16.2,23,9.1,16.1,9.2,65.6,0,0,0,,,,,22.8,227.3,,6.7,10,223.4,19.4,7,,2012-09-07T06:52:39,2012-09-07T20:02:23,0.71,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-08,26,13,18.9,26,13,18.9,12.8,70.7,0,0,0,,,,,11.9,207.6,,12.4,10.1,223.6,19.3,7,,2012-09-08T06:54:14,2012-09-08T20:00:07,0.75,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-09,29.5,12.6,20.7,28.2,12.6,20.4,10.3,58,0,0,0,,,,,20.9,153.1,,0,10.1,218.2,18.9,7,,2012-09-09T06:55:50,2012-09-09T19:57:50,0.8,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-10,27,15.5,21.3,26.6,15.5,21.3,10.9,52.6,0.1,100,4.17,rain,,,,22,200.4,,3,10,193.1,16.7,6,,2012-09-10T06:57:26,2012-09-10T19:55:33,0.85,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-11,20.5,11.9,17.8,20.5,11.9,17.8,14,79,5.6,100,45.83,rain,,,,26.1,219.7,,42,9.6,123.4,10.7,5,,2012-09-11T06:59:01,2012-09-11T19:53:15,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-12,14.5,9.2,11.6,14.5,7.8,11.5,8.2,80.7,1.4,100,45.83,rain,,,,22,235.1,,44.3,10,160.2,13.8,5,,2012-09-12T07:00:37,2012-09-12T19:50:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-13,14.5,7.9,11.2,14.5,5.4,10.4,8.2,82.2,0.6,100,25,rain,,,,15.3,208.5,,49.7,9.8,156.2,13.4,5,,2012-09-13T07:02:13,2012-09-13T19:48:39,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-14,15,11,12.8,15,11,12.8,9.7,81.7,2.2,100,41.67,rain,,,53.6,31.3,218.3,,47.8,10,131.2,11.3,4,,2012-09-14T07:03:48,2012-09-14T19:46:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-15,18.5,11.3,14.1,18.5,11.3,14.1,9.8,76.7,0,0,0,,,,,19.9,234.8,,25.3,10.2,164.9,14.2,5,,2012-09-15T07:05:24,2012-09-15T19:44:03,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-16,21.1,10.3,15.2,21.1,10.3,15.2,9.5,71.4,0,0,0,,,,,19.3,189,,0.9,10.1,203.9,17.6,7,,2012-09-16T07:07:00,2012-09-16T19:41:45,0,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-17,17,11.9,14.4,17,11.9,14.4,11.1,80.7,0,0,0,,,,,17.3,201,,53.6,10.4,156.9,13.5,6,,2012-09-17T07:08:36,2012-09-17T19:39:26,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-18,18.9,11.3,14.8,18.9,11.3,14.8,10,74.3,0.7,100,29.17,rain,,,,25.6,230.2,,52.7,10.4,98.8,8.6,3,,2012-09-18T07:10:12,2012-09-18T19:37:08,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-19,14.1,7.1,10.2,14.1,4.5,9,6,77,1.3,100,33.33,rain,,,40.7,22.7,247.9,,45.5,10.3,155.3,13.6,5,,2012-09-19T07:11:48,2012-09-19T19:34:49,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-20,14.6,4.9,9.8,14.6,2.1,8.6,5.1,74.1,0,0,0,,,,,19.2,202.6,,11,10.1,114.8,10,5,,2012-09-20T07:13:24,2012-09-20T19:32:31,0.12,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-21,17,7,11.3,17,4.3,10.5,5,67,0,0,0,,,,,16.3,178.5,,2.4,10,84,7.1,3,,2012-09-21T07:15:01,2012-09-21T19:30:12,0.18,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-22,14.5,6.3,10.5,14.5,6.2,9.9,5.7,74.4,0.8,100,33.33,rain,,,46.4,15.8,262,,26.8,10.3,167.8,14.2,5,,2012-09-22T07:16:37,2012-09-22T19:27:54,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-23,14,4.5,9.3,14,2.6,9,5.3,77.6,0.9,100,16.67,rain,,,,22,67.9,,13,10.1,109.2,9.5,4,,2012-09-23T07:18:14,2012-09-23T19:25:35,0.28,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-24,20,10.2,14.6,20,10.2,14.6,10.8,78.4,17.1,100,79.17,rain,,,66.6,40.2,153.8,,42.7,10.2,102.5,8.9,5,,2012-09-24T07:19:51,2012-09-24T19:23:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-25,14.9,13,13.7,14.9,13,13.7,9.2,74.7,2.4,100,62.5,rain,,,35.3,25.9,181.8,,37.5,10.4,76,6.4,3,,2012-09-25T07:21:28,2012-09-25T19:20:59,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-26,14.1,11.6,12.9,14.1,11.6,12.9,9.6,80.9,9.5,100,41.67,rain,,,,22.3,172.7,,39.5,10.3,75.6,6.7,3,,2012-09-26T07:23:05,2012-09-26T19:18:41,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-27,15.5,11.6,13,15.5,11.6,13,9.5,79.7,4.3,100,58.33,rain,,,51.8,29.7,198.9,,71.1,10.5,122.7,10.5,5,,2012-09-27T07:24:42,2012-09-27T19:16:23,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-09-28,16.5,9.7,12.7,16.5,7.9,12.6,8.6,77.7,0.2,100,8.33,rain,,,,28.8,216.8,,34.5,10.1,157.4,13.5,6,,2012-09-28T07:26:20,2012-09-28T19:14:05,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
