,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-09,9.1,6.1,7.1,8.6,3.1,5.9,5.1,87.2,0,,0,,,,,14.8,165,,54.3,6,,,,,1977-12-09T08:23:33,1977-12-09T16:21:19,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-10,7.1,5.1,6.3,5.3,0.5,2.6,3.4,81.56,0,,0,,,,,31.3,155.2,,82.4,7.3,,,,,1977-12-10T08:24:39,1977-12-10T16:21:08,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-11,8.1,6.1,7.3,4.9,1.9,3.2,5.1,86.18,0,,0,,,,,42.5,160,,73.6,7.3,,,,,1977-12-11T08:25:42,1977-12-11T16:21:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-12,10.1,8.1,8.8,10.1,4.7,6.6,7.4,91.39,0,,0,,,,,22,173.8,,86.3,4.8,,,,,1977-12-12T08:26:42,1977-12-12T16:20:58,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-13,10.1,7.1,8.4,10.1,5.6,7,6.5,88.37,0,,0,,,,,16.6,250.4,,74.8,6.4,,,,,1977-12-13T08:27:40,1977-12-13T16:20:58,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-14,9.1,7.1,8.1,7.7,5,6.4,7.1,93.52,0,,0,,,,,13,227.1,,85,3.9,,,,,1977-12-14T08:28:35,1977-12-14T16:21:01,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-15,8.1,6.1,7.5,8.1,6.1,7.1,6.2,92.04,0,,0,,,,,7.2,271.8,,92.9,3.4,,,,,1977-12-15T08:29:27,1977-12-15T16:21:07,0.14,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-16,9.1,5.1,7.4,7.4,1.1,5.1,4.1,80.21,0,,0,,,,,20.2,134.3,,23.8,8.3,,,,,1977-12-16T08:30:16,1977-12-16T16:21:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-17,5.1,0.1,3.9,2.6,-1.2,1.4,1.6,84.92,0,,0,,,,,16.6,191.8,,43.8,6.5,,,,,1977-12-17T08:31:02,1977-12-17T16:21:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-18,10.1,2.1,5,10.1,-1.6,1.5,0.5,73.59,0,,0,,,,,22,162.5,,5,8.8,,,,,1977-12-18T08:31:45,1977-12-18T16:21:48,0.3,Clear,Clear conditions throughout the day.,clear-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-19,6.1,3.1,4.2,5.1,-1.6,1.6,-0.5,71.67,0,,0,,,,,22,168.7,,15.7,8.9,,,,,1977-12-19T08:32:24,1977-12-19T16:22:08,0.35,Clear,Clear conditions throughout the day.,clear-day,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-20,8.1,-1.9,1.8,8.1,-2.8,1.1,-1.4,81.48,0,,0,,,,,13,128.8,,4.6,5.9,,,,,1977-12-20T08:33:01,1977-12-20T16:22:32,0.39,Clear,Clear conditions throughout the day.,clear-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-21,8.1,1.1,3.5,5.8,-4.2,-0.2,-3.9,59.49,0,,0,,,,,22,155.5,,1.8,9.3,,,,,1977-12-21T08:33:35,1977-12-21T16:22:59,0.43,Clear,Clear conditions throughout the day.,clear-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-22,6.1,4.1,5.1,2.6,-1.3,0.9,2,80.56,0,,0,,,,,31.3,160,,73.9,6.7,,,,,1977-12-22T08:34:05,1977-12-22T16:23:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-23,13.1,3.1,7.6,13.1,-0.6,4.6,5.9,88.96,0,,0,,,,,33.1,167.3,,70.9,6.8,,,,,1977-12-23T08:34:32,1977-12-23T16:24:03,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-24,16.1,9.1,12.7,16.1,5,12.2,8.9,78.13,0,,0,,,,,51.8,237.1,,67.6,10.9,,,,,1977-12-24T08:34:56,1977-12-24T16:24:40,0.5,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-25,9.1,4.1,7.9,7.4,1.4,4.7,5.7,86.15,0,,0,,,,,38.9,280,,69.6,10.9,,,,,1977-12-25T08:35:16,1977-12-25T16:25:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-26,7.1,4.1,6.6,5,2.3,3.8,4.6,87.32,0,,0,,,,,20.2,222.6,,80,10.3,,,,,1977-12-26T08:35:33,1977-12-26T16:26:03,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-27,9.1,5.1,6.6,5.3,0.2,2.7,3.6,81.17,0,,0,,,,,33.1,201.3,,79.2,10.6,,,,,1977-12-27T08:35:47,1977-12-27T16:26:50,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-28,5.1,3.1,4.3,1.1,-2.4,-0.4,1.8,84.08,0,,0,,,,,33.1,237.1,,76.3,9.8,,,,,1977-12-28T08:35:58,1977-12-28T16:27:39,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-29,5.1,4.1,4.9,1.6,-1,0.6,2.8,86.48,0,,0,,,,,34.9,262.5,,83.3,10.7,,,,,1977-12-29T08:36:05,1977-12-29T16:28:31,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-30,6.1,2.1,4,1.8,-3.7,-1,2.1,87.64,0,,0,,,,,38.9,274.6,,72.5,10.6,,,,,1977-12-30T08:36:08,1977-12-30T16:29:27,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-31,6.1,3.1,4.1,2.2,-3.1,-0.5,1.2,81.53,0,,0,,,,,36.7,284.2,,40.8,10.8,,,,,1977-12-31T08:36:08,1977-12-31T16:30:25,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
